all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
1.8295157217964215,58.666666666666664,-0.12935969750071408,1.7001560242957083,0.7333333333333333,-0.0012186861364895663,1.2803440554032666,0,gradient_01-11-2021_17-36.mp4
4.198504028225122,75.53333333333333,-0.2587193950014708,-2.3434006739559354,0.6666666666666666,0.04601912821839349,2.15107207564359,0,gradient_01-11-2021_17-36.mp4
-0.9986284340030949,76.06666666666666,-2.3092838306590338,2.9752730425174576,0.3333333333333333,0.01736360119866376,1.1901347028421445,0,gradient_01-11-2021_17-36.mp4
-3.6590314435928413,189.0,-2.882873258588347,-0.25871939500160224,0.7333333333333333,-0.10344727637727047,1.3469204801326955,0,gradient_01-11-2021_17-36.mp4
3.8679971087863727,193.8,-0.25871939500160224,-2.6739075933948158,1.0666666666666667,-0.00876928814447453,1.5918160419020653,0,gradient_01-11-2021_17-36.mp4
-3.6590314435928413,219.4,-2.882873258588347,-0.25871939500160224,0.7333333333333333,-0.04380709487064749,1.7085518265474253,0,gradient_01-11-2021_17-36.mp4
3.7601168362304875,242.93333333333334,-0.3598047876392485,-2.882873258588347,0.8,0.05506314857029082,1.6975010883945847,0,gradient_01-11-2021_17-36.mp4
-3.6590314435928413,256.93333333333334,-2.882873258588347,-0.25871939500160224,0.7333333333333333,-0.06428073092524045,1.5476499620318613,0,gradient_01-11-2021_17-36.mp4
3.6590314435928413,275.26666666666665,-0.25871939500160224,-2.882873258588347,0.7333333333333333,0.04974083426499121,1.3829748699726205,0,gradient_01-11-2021_17-36.mp4
-3.6590314435928413,290.53333333333336,-2.882873258588347,-0.25871939500160224,0.7333333333333333,0.021408037322796503,2.0071706451258087,0,gradient_01-11-2021_17-36.mp4
3.6590314435928413,307.46666666666664,-0.25871939500160224,-2.882873258588347,0.7333333333333333,0.029517420184564713,7.78197601841312,0,gradient_01-11-2021_17-36.mp4
-3.6590314435928413,341.3333333333333,-2.882873258588347,-0.25871939500160224,0.7333333333333333,-0.1611735139910806,1.3384609286059317,0,gradient_01-11-2021_17-36.mp4
1.9034355489397115,375.53333333333336,1.459916586079883,-2.9198331721599917,1.2,0.06567388513138184,2.219589392033377,0,gradient_01-11-2021_17-36.mp4
1.8295157217964224,377.4,3.012232956088967,-1.4414366292941967,0.7333333333333333,-0.024836138557986942,1.3021955291842886,0,gradient_01-11-2021_17-36.mp4
-5.100468072886992,378.6666666666667,-1.4414366292941967,-0.25871939500160224,0.8666666666666667,0.0743137825894351,1.5610684526647225,0,gradient_01-11-2021_17-36.mp4
3.6590314435928413,407.93333333333334,-0.25871939500160224,-2.882873258588347,0.7333333333333333,0.06994836419426065,1.5693398245159589,0,gradient_01-11-2021_17-36.mp4
-2.9424561359029617,582.2666666666667,-1.2467442419680026,2.093984929308622,3.533333333333333,0.352484396844428,1.6017213687266545,0,gradient_01-11-2021_17-36.mp4
-5.301698393222281,599.8,0.5182300426375406,1.4997169565948454,2.8666666666666667,0.10997573921043013,4.509769555026175,0,gradient_01-11-2021_17-36.mp4
-5.440217572976934,605.8,-2.0981858627597063,-1.255218128557054,3.1333333333333333,-0.16344644200649938,2.3849225467919233,0,gradient_01-11-2021_17-36.mp4
-5.461543051145043,610.6666666666666,-1.0803616510363199,-0.25871939500177277,1.6,0.08040608793138304,2.9375250393456156,0,gradient_01-11-2021_17-36.mp4
-3.3389873332460134,627.2666666666667,-2.881650427889465,0.06254754604410806,1.8,-0.0653472859641262,1.5461021483399766,0,gradient_01-11-2021_17-36.mp4
-9.202844344365424,975.0,2.6609396421842817,-0.25871939500155516,2.6,-0.09658058798622449,3.8243929963728585,0,gradient_01-11-2021_17-36.mp4
-0.931263954146603,985.0,1.0830555861245372,0.15179163197793422,0.5333333333333333,-0.052967625089280546,1.0576680683627235,0,gradient_01-11-2021_17-36.mp4
-2.4075428508413292,994.5333333333333,0.8059594989959624,-1.6015833518453668,1.8666666666666667,-0.010037141812212269,1.5161646601826362,0,gradient_01-11-2021_17-36.mp4
-5.638552870065572,997.3333333333334,-0.8386719833652787,-0.19403954625126474,2.1333333333333333,0.0827610107878165,3.5271781146761687,0,gradient_01-11-2021_17-36.mp4
-3.659031443592842,10.266666666666667,-2.8828732585882584,-0.25871939500151475,0.7333333333333333,0.22018220186687643,1.6337319477421124,0,gradient_01-20-2021_12-21.mp4
-1.0306757335081747,13.8,-2.175596768832019,3.0769128048393926,0.6,0.08324167823300499,1.2629737831927612,0,gradient_01-20-2021_12-21.mp4
-3.4003120485913287,18.0,-3.0122329560890586,-0.12935969750080112,1.2666666666666666,0.1229643285805615,2.0496130318884727,0,gradient_01-20-2021_12-21.mp4
-3.659031443592843,22.333333333333332,-2.8828732585883454,-0.25871939500160224,0.7333333333333333,-0.05273928818855467,2.0081556472208875,0,gradient_01-20-2021_12-21.mp4
-2.978488743219593,25.066666666666666,-0.21854378072777436,3.086152783232219,1.9333333333333333,-0.004260940533555413,1.432823408019559,0,gradient_01-20-2021_12-21.mp4
-3.659031443592845,27.533333333333335,-2.8828732585883863,-0.25871939500164487,0.7333333333333333,-0.07300731204613342,1.6724096385154146,0,gradient_01-20-2021_12-21.mp4
-3.3356321998409477,29.333333333333332,0.06467984875024868,3.012232956088887,1.4,-0.34451132424180386,1.4643623651773243,0,gradient_01-20-2021_12-21.mp4
4.871932759891274,0.4666666666666667,1.0799341962556035,-0.33131835103271,0.9333333333333333,-0.10296822427647001,6.148130599690119,0,gradient_01-12-2021_15-23.mp4
