all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
3.4437216461855122,12.733333333333333,0.41067429394592025,-2.4287893670481537,2.6666666666666665,0.32935289108330323,1.8642238231312902,0,shallow_03-04-2025_14-13.mp4
1.526339643422748,39.666666666666664,-1.5079282819857038,0.01841136143704425,0.7333333333333333,-0.19108715205928206,1.1726330823968079,0,shallow_03-04-2025_14-13.mp4
-5.138341549649126,40.46666666666667,0.18828152628665462,1.3331252838171146,0.7333333333333333,0.031022884312115195,2.1448193720159012,0,shallow_03-04-2025_14-13.mp4
2.6466972415660934,41.86666666666667,1.3744012576032558,-2.262086808010237,1.8666666666666667,0.5442242320647814,1.3091399965903363,0,shallow_03-04-2025_14-13.mp4
1.599414644280607,43.86666666666667,2.9647924234347185,-1.7189782394642608,0.6,0.05014733487393386,1.3176854775608067,0,shallow_03-04-2025_14-13.mp4
2.6686805406814056,46.86666666666667,2.022572513196172,-1.5919322533020086,0.5333333333333333,0.028728185262707484,1.331519822398317,0,shallow_03-04-2025_14-13.mp4
-3.9061460595776225,47.8,-1.4108821017298947,0.966157145872069,1.2666666666666666,0.015669646254373504,6.812720045957876,0,shallow_03-04-2025_14-13.mp4
-1.8212872817693722,50.46666666666667,0.828473107655114,-0.9928141741142582,0.4666666666666667,-0.008686611997006821,2.320518085663253,0,shallow_03-04-2025_14-13.mp4
-10.026992740408605,51.93333333333333,-3.1096922306607873,-0.5703143567102202,1.2,0.015477597845610092,11.24488322026813,0,shallow_03-04-2025_14-13.mp4
2.730242294224478,52.8,-0.39478267947565016,2.335459614748828,0.4666666666666667,0.017436842054493695,1.5849177409971142,0,shallow_03-04-2025_14-13.mp4
-1.8048697223772088,72.86666666666666,-1.720205258631264,2.7581103261711135,0.8666666666666667,0.2510088828693746,1.2205278408499516,0,shallow_03-04-2025_14-13.mp4
-1.3116544911720567,75.33333333333333,-2.2506040944549035,2.720926721552626,0.6,0.18816508254988307,1.1728006571411131,0,shallow_03-04-2025_14-13.mp4
2.3683631719286833,76.13333333333334,2.6298964288970055,-1.2849257063538975,0.8666666666666667,0.041376065829467734,1.3964443851455266,0,shallow_03-04-2025_14-13.mp4
-1.2388000125346323,77.26666666666667,-1.3100019942843026,-2.548802006818935,1.2666666666666666,0.059921553436744546,1.1196047624983243,0,shallow_03-04-2025_14-13.mp4
3.8465183191110732,78.66666666666667,-2.5296105418670614,1.3169077772440119,1.3333333333333333,-0.029832832198941617,5.319401355745537,0,shallow_03-04-2025_14-13.mp4
-0.9719479042487897,70.6,-0.21830958047898363,-1.1902574847277734,0.6,-0.0996317821100483,1.0932916572171671,0,shallow_03-05-2025_13-33.mp4
1.9563089738001587,91.66666666666667,-1.0789726476220558,0.8773363261781029,1.9333333333333333,-0.25837635812048276,1.0844701541465696,0,shallow_03-05-2025_11-20.mp4
3.6374565010501243,132.53333333333333,1.7535698614865929,-0.892158944642869,2.8,-0.3212024720874993,1.083034352412766,0,shallow_03-05-2025_11-20.mp4
1.1621988549273308,0.13333333333333333,-0.8585301931091252,0.3036686618182056,0.26666666666666666,-0.050364340095079285,1.012364682102912,0,shallow_03-05-2025_11-45.mp4
2.996763592113764,1.0,-1.0897554228231474,1.9070081692906165,0.4666666666666667,-0.018057535061167584,1.208405232514356,0,shallow_03-05-2025_11-45.mp4
6.168934096054102,334.8666666666667,0.7560902555023326,0.641839044376848,1.4666666666666666,-0.05523597686052284,3.25894048081171,0,shallow_03-05-2025_11-45.mp4
-2.30720757517377,335.8666666666667,0.5687692849543957,-1.7384382902193813,0.4666666666666667,0.06895911569340996,1.1558697735201133,0,shallow_03-05-2025_11-45.mp4
1.4178768647662707,336.46666666666664,-1.822164980966054,-0.40428811619978333,0.6,-0.11992211998765612,1.0173586639775116,0,shallow_03-05-2025_11-45.mp4
-5.672697257180944,6.333333333333333,-0.8256217075191774,-0.2151336575205356,1.1333333333333333,-0.06061499281305771,3.2999951912674557,0,shallow_03-05-2025_12-42.mp4
2.5007510918375484,7.666666666666667,-0.3339909562760077,2.1667601355615407,1.3333333333333333,-0.09807050594972111,1.405246514156923,0,shallow_03-05-2025_12-42.mp4
0.9915006445636738,8.8,1.9274679853963654,2.9189686299600393,0.4666666666666667,0.0966426061254424,1.1610501324520337,0,shallow_03-05-2025_12-42.mp4
-1.3593783741349554,105.2,-0.525851225237659,-1.8852295993726145,0.6,0.059406815221827,1.0188123857670055,0,shallow_03-05-2025_12-42.mp4
1.003803414563647,1.6666666666666667,-2.24038289536856,-1.236579480804913,0.4,0.10756777838967224,1.2156273331053942,0,shallow_03-05-2025_13-08.mp4
1.9110379164578717,43.2,-1.588320126578644,0.3227177898792277,1.3333333333333333,-0.393731717452404,1.2107389827802613,0,shallow_03-04-2025_13-02.mp4
-1.3637464955363148,5.666666666666667,0.673234540998628,-0.690511954537687,0.6666666666666666,-0.17297339365713427,1.082948602922574,0,shallow_03-04-2025_13-24.mp4
1.3250659574441124,6.333333333333333,-0.6830506723931986,0.6420152850509133,0.6,-0.11258339088980307,1.1754124845857032,0,shallow_03-04-2025_13-24.mp4
