all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
1.7274973989821838,0.4666666666666667,-1.79079622042223,-0.06329882144004628,1.0,-0.1397340518153527,1.1692796943825676,0,shallow_10-17-2024_13-49.mp4
1.4981322624011186,8.133333333333333,-2.5839719025797088,-1.085839640178591,0.8666666666666667,-0.06373858199864912,1.1801099111055147,0,shallow_10-17-2024_13-49.mp4
2.796088181173117,52.53333333333333,0.4719626327868518,-3.0151344932196174,2.3333333333333335,0.6599741230822929,1.0974826499487078,0,shallow_10-17-2024_13-49.mp4
2.232414338196874,58.666666666666664,-0.7504470315181551,1.481967306678719,1.3333333333333333,-0.09077986013763706,1.2051581842134538,0,shallow_10-17-2024_13-49.mp4
-1.9928545981121317,0.6666666666666666,0.5134489838569252,-1.4794056142552066,1.3333333333333333,-0.06451200105913912,1.0369007628169156,0,shallow_10-22-2024_11-25.mp4
3.508379063230649,5.6,-1.856757475304164,1.6516215879264848,1.9333333333333333,-0.11344903435781006,1.2126728424209903,0,shallow_10-22-2024_11-25.mp4
-2.7919630955124184,30.066666666666666,-0.511513649261861,2.979708562405307,1.2,0.2573581075038618,1.5868000257530692,0,shallow_10-22-2024_11-25.mp4
-1.9772759724544962,39.53333333333333,0.24064615298712866,-1.7366298194673675,0.6666666666666666,0.04347977400356484,1.0102225742520918,0,shallow_10-22-2024_11-25.mp4
-5.897364685795893,63.53333333333333,-0.8515862414849096,-0.4657656201012159,2.0,-0.5944357656642048,1.3594627730774733,0,shallow_10-22-2024_11-25.mp4
1.531191972427406,6.733333333333333,2.1466639498070474,-2.605329384945133,1.6666666666666667,0.9920927784110773,1.1609989062052106,0,shallow_10-25-2024_13-51.mp4
-1.6363228868930975,10.266666666666667,0.8466997213178047,-0.7896231655752928,0.9333333333333333,-0.38303001028006634,1.1880796217895941,0,shallow_10-25-2024_13-51.mp4
4.37376967564171,0.7333333333333333,-0.09371137511228333,-2.0031270066501596,0.6,-0.2473908372877105,2.023657875168961,0,shallow_10-22-2024_14-41.mp4
-1.1136860672677598,254.6,-0.06584770223458358,-1.1795337695023433,0.7333333333333333,-0.05805866992931996,1.1755527016438665,0,shallow_10-22-2024_14-41.mp4
-3.435310655614762,272.1333333333333,0.24495318746730543,3.0928278390321298,0.7333333333333333,-0.03730306044130316,2.6337422517081746,0,shallow_10-22-2024_14-41.mp4
1.637482356800787,1.8,2.0420573027485185,-2.6036456476302807,0.4,-0.028218420039934244,2.3604281915777308,0,shallow_10-22-2024_14-02.mp4
1.4911604140027142,2.6666666666666665,2.387055326537757,-2.4049695666391147,0.4666666666666667,0.06624006692312889,1.2770193810429744,0,shallow_10-22-2024_14-02.mp4
4.3508731362835755,39.333333333333336,0.009874938191754445,-1.9224372327042563,1.4666666666666666,-0.10346324153569597,1.821170673168577,0,shallow_10-22-2024_14-02.mp4
-2.1404121688817033,16.2,0.7593693453306694,-1.3810428235510337,4.466666666666667,-1.3922910721380752,1.3698737069691673,0,shallow_10-29-2024_10-02.mp4
-1.6757477081606273,3.2,-2.1164244596083575,2.491013139410601,0.8,0.14541862858749965,1.1316226674038539,0,shallow_10-17-2024_14-34.mp4
-3.27836207668782,12.2,2.792341050133164,-0.4860210265546563,2.8666666666666667,-1.2869557910551919,1.2058403854038222,0,shallow_10-17-2024_14-34.mp4
-1.5253022498919506,10.4,1.0764596707745646,-0.448842579117386,1.0,-0.10534198874980305,1.0441502039923813,0,shallow_10-24-2024_15-40.mp4
-1.2188575756070108,35.333333333333336,-1.6143152329057813,-2.833172808512792,0.8,0.14373000930337554,1.0024912473179526,0,shallow_10-25-2024_12-29.mp4
1.0814454802577886,128.13333333333333,-1.2557832598620955,-0.17433777960430685,0.6666666666666666,-0.19664387866508193,1.0782282869000666,0,shallow_10-25-2024_12-29.mp4
-3.476595726975015,69.8,2.18972694630647,-1.286868780668545,3.2666666666666666,-0.9508242988051556,1.23557837052494,0,shallow_10-24-2024_13-33.mp4
-1.3058096030009203,0.4666666666666667,-2.6962390677559576,2.2811366364227084,0.9333333333333333,0.026908519018764565,1.0468343914604537,0,shallow_10-22-2024_11-49.mp4
-2.659070226445065,3.8666666666666667,-2.211574867062602,1.4125402136719192,0.7333333333333333,0.03841628748990189,1.56048553667875,0,shallow_10-22-2024_11-49.mp4
2.8161688558138422,7.066666666666666,-0.6253488797628268,2.1908199760510154,1.8666666666666667,-0.05393032311585699,1.4040741276304043,0,shallow_10-22-2024_11-49.mp4
-1.05217581802441,8.333333333333334,2.160296154845846,1.108120336821436,0.5333333333333333,-0.026766676240455922,1.1202662312714067,0,shallow_10-22-2024_11-49.mp4
1.391681213438634,31.0,-0.21672220514026463,1.1749590082983694,0.7333333333333333,-0.14394444055734823,1.1394130994363671,0,shallow_10-22-2024_11-49.mp4
2.470786394111548,10.333333333333334,-0.777531523656549,1.6932548704549983,1.7333333333333334,-0.49010322106070703,1.0931912205762868,0,shallow_10-24-2024_13-56.mp4
-4.958583854824521,61.46666666666667,-2.588996497867356,-1.2643950455122912,1.4666666666666666,0.017469221678691582,2.7698017317058294,0,shallow_10-18-2024_13-41.mp4
1.5305032117124382,4.2,-0.4499498160516975,1.0805533956607398,1.0,-0.04567117056367209,1.6258807032652518,0,shallow_10-17-2024_14-56.mp4
1.9273183687180016,28.2,0.24518400870935864,2.17250237742736,1.0666666666666667,0.06225219662160697,1.2687388685584648,0,shallow_10-17-2024_14-56.mp4
0.9341221752234041,43.53333333333333,-0.232743100579615,0.7013790746437891,0.5333333333333333,-0.14188392430168406,1.118219395905251,0,shallow_10-17-2024_14-56.mp4
-1.6174554453864936,150.13333333333333,0.09439151933703371,-1.5230639260494598,0.8,0.00117797717762258,1.0052280162703153,0,shallow_10-17-2024_13-19.mp4
1.0637246292573153,167.46666666666667,-1.684616386838563,-0.6208917575812478,0.6666666666666666,-0.08645020671367831,1.1895630453802817,0,shallow_10-17-2024_13-19.mp4
