all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
1.6146151951856194,80.0,0.7463461343690643,2.3609613295546836,0.7333333333333333,0.11200247551658649,1.1662076691236405,0,shallow_03-22-2024_14-00.mp4
-1.1587885343989832,140.46666666666667,-2.9857640310160996,2.1386327417645035,0.7333333333333333,0.04920239102839119,1.2428427517081815,0,shallow_03-22-2024_14-00.mp4
-3.2383353648551623,150.6,2.615223252537575,-0.6231121123175871,1.0,-0.1749409918822593,1.1514930346955228,0,shallow_03-22-2024_14-00.mp4
-6.454128187737858,19.266666666666666,2.124512149362644,1.9535692688043724,1.2666666666666666,0.008267432067562197,3.9444442121203673,0,shallow_03-19-2024_15-19.mp4
0.9851183388488849,20.266666666666666,1.9896097766962804,2.9747281155451653,0.5333333333333333,0.06277690188780127,1.6874893762149048,0,shallow_03-19-2024_15-19.mp4
6.356614008665236,59.06666666666667,-2.775139859677413,-2.701711158191763,0.8666666666666667,-0.012520562235863508,5.068451187216676,0,shallow_03-19-2024_15-19.mp4
-4.682753943659566,60.2,-2.767253373171357,-1.1668220096513373,1.2,-0.24255027088400638,1.637660972668816,0,shallow_03-19-2024_15-19.mp4
1.5223962443684798,61.2,-1.2102029827638958,0.31219326160458394,0.7333333333333333,-0.2665146647211962,1.1326419669949759,0,shallow_03-19-2024_15-19.mp4
-1.7451732605263501,63.6,-0.13680786291237013,-1.8819811234387203,2.3333333333333335,-0.17434530996711217,1.1206835342324957,0,shallow_03-19-2024_15-19.mp4
-1.0960662538024764,65.8,-1.7378700783252867,-2.833936332127763,0.6666666666666666,0.15362594103011062,1.159888101969545,0,shallow_03-19-2024_15-19.mp4
2.417230385081009,77.26666666666667,-1.6039169711791885,0.8133134139018203,0.8666666666666667,-0.19812512584909214,1.0339608650947865,0,shallow_03-19-2024_15-19.mp4
3.332383756680546,934.8,1.1461028684831227,-1.8046986820159177,1.6,0.09790811309994396,1.7641921198736898,0,shallow_03-19-2024_15-19.mp4
-1.5275124148979504,4.266666666666667,0.2881427742145952,-1.2393696406833534,0.4666666666666667,0.00406183032528773,1.0444826710331976,0,shallow_03-21-2024_14-16.mp4
-3.305777862864012,6.466666666666667,-0.30170124047288027,2.675706203842693,1.1333333333333333,0.0492452600881883,2.7391370199410714,0,shallow_03-21-2024_14-16.mp4
-1.1978129100435182,52.4,-2.012289865098124,3.073082532037944,0.7333333333333333,0.09507074228697832,1.0617311759459662,0,shallow_03-21-2024_14-16.mp4
4.018767122243263,56.13333333333333,2.4670332781678894,0.202615093231568,1.7333333333333334,-0.13509539609064447,1.7042932248101237,0,shallow_03-21-2024_14-16.mp4
-2.2109911509773035,67.4,0.8376055811303189,-1.3733855698469846,1.4666666666666666,-0.1079203602165606,1.1867233249249969,0,shallow_03-21-2024_14-16.mp4
1.273512221351666,45.06666666666667,1.9640954393224241,-3.045577646505496,1.5333333333333334,0.05650158095473046,1.182400494761658,0,shallow_03-25-2024_14-28.mp4
1.3741692919359405,54.2,3.1132532153252246,-1.7957627999184211,0.7333333333333333,-0.0037849847463746755,1.0082859635960641,0,shallow_03-25-2024_14-28.mp4
1.816606324745555,58.53333333333333,-1.741338335767665,0.07526798897789,0.9333333333333333,-0.1638025519786197,1.0231698962726992,0,shallow_03-25-2024_14-28.mp4
-0.9698695129303996,60.266666666666666,0.8349915865708972,-0.13487792635950235,0.5333333333333333,-0.13683885997843248,1.1133826399017417,0,shallow_03-25-2024_14-28.mp4
2.1770756383736156,96.53333333333333,0.8743791107987171,3.0514547491723327,1.6666666666666667,0.02218201020914279,1.9259690467636825,0,shallow_03-25-2024_14-28.mp4
