all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
-0.880595445292085,2.2666666666666666,-3.060082828767124,2.342507033120378,0.4666666666666667,0.09768987398093998,1.020536227753608,0,gradient_12-07-2020_14-36.mp4
0.8116180737725275,4.266666666666667,0.19550439060452485,1.0071224643770522,0.4666666666666667,-0.038731245412343185,1.0062628830779825,0,gradient_12-07-2020_14-36.mp4
-2.528342092570038,5.066666666666666,1.0130138901487555,-1.5153282024212826,0.9333333333333333,-0.13707533148084394,1.5275494804747745,0,gradient_12-07-2020_14-36.mp4
-1.1126336429499615,60.93333333333333,1.8463304504279021,0.7336968074779406,0.8,-0.06507100467112537,1.0109734447149046,0,gradient_12-07-2020_14-36.mp4
-2.027211792867119,66.66666666666667,1.5919202406005653,-0.4352915522665537,1.1333333333333333,-0.37449127339986177,1.1342122703049673,0,gradient_12-07-2020_14-36.mp4
2.9645772824299486,0.4,0.25831896212881666,-3.0602890626208215,0.8666666666666667,0.08441935962714098,2.3913176836411494,0,gradient_01-20-2021_14-15.mp4
1.3622880999327784,43.86666666666667,-0.2378575864463146,1.1244305134864643,1.2666666666666666,-0.11506084003265471,1.529382409584944,0,gradient_01-20-2021_14-15.mp4
3.0212428818754162,57.4,1.013802981660179,-2.248139443643991,1.1333333333333333,0.27931742333581155,1.1185865907273724,0,gradient_01-20-2021_14-15.mp4
-0.9624126101706052,58.333333333333336,-2.2900597841341,3.030712912874881,0.5333333333333333,0.16392927193648887,1.1686060150036162,0,gradient_01-20-2021_14-15.mp4
2.1068906251206916,60.93333333333333,-0.055439870357466337,2.0514507547632252,1.1333333333333333,-0.41424636336633114,1.2134619593473448,0,gradient_01-20-2021_14-15.mp4
-2.336337397519311,61.86666666666667,1.9920354152286173,-0.3443019822906943,0.6,0.024184046527132352,2.1096085726994227,0,gradient_01-20-2021_14-15.mp4
1.9639025023661005,65.73333333333333,2.6407449102214375,-1.6785378945920482,0.6,0.01867086914867855,1.2741606928556366,0,gradient_01-20-2021_14-15.mp4
-3.8013316451616554,66.73333333333333,-1.6864399201945184,0.7954137418234124,1.2,0.053940367227049535,1.649868406856586,0,gradient_01-20-2021_14-15.mp4
-0.487985743974388,67.66666666666667,0.7498970800655655,0.26191133609117756,0.3333333333333333,-0.006567567501114979,1.4412574541699665,0,gradient_01-20-2021_14-15.mp4
-3.2402193826328585,69.66666666666667,2.4978600205921673,-0.7423593620406912,1.0,-0.07719778853692105,2.7237178381764258,0,gradient_01-20-2021_14-15.mp4
-1.6668775279954637,79.46666666666667,1.1788260734006855,-0.4880514545947783,0.4666666666666667,-0.06257705143755032,1.2140701434293673,0,gradient_01-20-2021_14-15.mp4
2.5413037387630766,170.93333333333334,1.1341085933188175,-2.607772975097692,1.5333333333333334,0.3149519846229083,1.075977671445912,0,gradient_01-20-2021_14-15.mp4
1.2957185720415971,172.4,-2.7246242279926527,-1.4289056559510556,0.8,0.03224981736282473,1.094215937198002,0,gradient_01-20-2021_14-15.mp4
3.669692957123125,0.9333333333333333,-0.31273773022156703,-2.926230080278028,0.9333333333333333,0.03389310465058415,3.9182605110172406,0,gradient_01-20-2021_13-54.mp4
-1.909832457057881,1.9333333333333333,-2.897088609961923,1.4762642401597823,1.0,0.11008804637938141,1.826696647276023,0,gradient_01-20-2021_13-54.mp4
1.3127876993620777,2.8,1.4741319374537252,2.786919636815803,0.6,0.18728652095672516,1.3587218130860002,0,gradient_01-20-2021_13-54.mp4
0.9467424014890575,3.933333333333333,2.41660973353067,-2.9198331721598585,0.5333333333333333,0.12732816072991682,1.8103394511470765,0,gradient_01-20-2021_13-54.mp4
2.7055488812501167,75.26666666666667,-1.9975536057372523,0.7079952755128645,2.3333333333333335,-0.700872991867687,1.635052045579764,0,gradient_01-20-2021_13-54.mp4
3.291801045771111,84.73333333333333,-1.3343930363169605,1.9574080094541522,3.533333333333333,-0.8981945198281949,2.4620375540752564,0,gradient_01-20-2021_13-54.mp4
0.9872935078707021,0.2,2.2808947748216726,-3.0149970244872115,0.4,0.2867158535774408,1.350058470871386,0,gradient_12-17-2020_16-41.mp4
0.8342578272848161,4.533333333333333,-1.4282578677759976,-0.5940000404911814,0.26666666666666666,-0.13743084305776065,1.04758642760856,0,gradient_12-17-2020_16-41.mp4
-2.6577299663337324,5.0,-0.486969731344046,3.1384856095018083,0.5333333333333333,0.14157576993946464,1.2863300977064482,0,gradient_12-17-2020_16-41.mp4
4.7899092000609,5.666666666666667,-3.0886369564691014,1.7012722435917986,0.6666666666666666,0.13563535302189678,3.0962340372306234,0,gradient_12-17-2020_16-41.mp4
-1.7737923562626934,10.0,-1.7320217445928163,2.7773712063240765,0.6666666666666666,0.05267398163753256,1.4876328404828687,0,gradient_12-17-2020_16-41.mp4
2.393241718718756,10.933333333333334,2.6653580485687627,-1.2245855398920678,1.0666666666666667,-0.010670781651711536,1.7448439965264866,0,gradient_12-17-2020_16-41.mp4
-1.8148707877197026,60.13333333333333,-0.7135671824297969,-2.5284379701494992,0.9333333333333333,0.08922382537375739,1.0195620356942607,0,gradient_12-17-2020_16-41.mp4
2.5046915482144265,60.93333333333333,-2.4188480029327923,0.08584354528163418,0.6,-0.117993531861039,1.39071988477179,0,gradient_12-17-2020_16-41.mp4
-1.0260902257403377,30.533333333333335,1.6414878455995545,0.615397619859217,0.8,-0.08384357554696464,1.0541001663858198,0,gradient_12-07-2020_15-08.mp4
8.18974050756663,32.93333333333333,0.6222210418756258,2.528776242262669,3.8666666666666667,-0.6126447031570343,2.6338021208641376,0,gradient_12-07-2020_15-08.mp4
-1.3867184277921947,35.93333333333333,2.61153552200501,1.2248170942128151,0.8666666666666667,0.08877332797955972,1.2798223246301206,0,gradient_12-07-2020_15-08.mp4
-1.1672664720139148,37.0,1.599326593316766,0.4320601213028503,0.6,-0.19669848654920585,1.1024136104320439,0,gradient_12-07-2020_15-08.mp4
2.7565025037289423,477.8,-1.4517805315374623,1.30472197219148,2.466666666666667,-0.16692137011133923,1.448401669316424,0,gradient_12-07-2020_15-08.mp4
1.8624237076068866,513.0,-1.1183209397131861,0.7441027678937004,1.2666666666666666,-0.19552952339940433,1.9577981263150837,0,gradient_12-07-2020_15-08.mp4
3.452024253820081,517.0,-0.3151079367062195,3.1369163171138617,1.4,0.1827170706237986,2.227112604117504,0,gradient_12-07-2020_15-08.mp4
1.2197268810278565,689.3333333333334,-0.7833063803687459,0.43642050065911064,0.6666666666666666,-0.12448583222825604,1.36066093090158,0,gradient_12-07-2020_15-08.mp4
-4.550375971459637,0.26666666666666666,-2.5620946460350122,-0.8292853103150626,0.6,-0.07452602949655329,1.1065190924383514,0,gradient_12-14-2020_14-11.mp4
1.4298406021146033,5.8,-0.0372642660937621,1.3925763360208414,1.0666666666666667,-0.1326108076787591,1.0318204635064334,0,gradient_12-14-2020_14-11.mp4
2.8523305677380275,23.6,-3.1062484961416565,-0.25391792840362903,2.8666666666666667,-0.18162838889204735,1.202898007565302,0,gradient_12-14-2020_14-11.mp4
1.8109974245766232,14.4,-0.21572076043393196,1.5952766641426912,0.8666666666666667,0.01297154030169878,1.0180885463426046,0,gradient_01-20-2021_13-33.mp4
2.3676228104671484,21.266666666666666,-0.5020810196404462,1.8655417908267022,2.6666666666666665,-0.2891692455624977,1.0666219253720035,0,gradient_01-20-2021_13-33.mp4
-3.814711245214094,6.4,-0.1801068513181714,2.288367210647321,0.7333333333333333,0.07899397954162879,1.762799718567898,0,gradient_01-20-2021_14-37.mp4
2.116214365769733,7.133333333333334,2.305326284541116,-1.8616446568687375,0.5333333333333333,0.023380187681645737,1.8097798697164875,0,gradient_01-20-2021_14-37.mp4
-4.261128343793229,60.93333333333333,0.030274997250786306,2.0523319606371437,0.8666666666666667,0.006675089823964697,13.139540922386807,0,gradient_01-20-2021_14-37.mp4
5.614136160057395,62.13333333333333,2.2147837736931315,1.5457346265709404,1.3333333333333333,-0.18700099428928496,1.9714137567632763,0,gradient_01-20-2021_14-37.mp4
-7.793865595820371,63.53333333333333,1.5603732962847214,0.04969300764393658,1.3333333333333333,-0.032138303294757975,5.0170470217478815,0,gradient_01-20-2021_14-37.mp4
1.7986528551959733,64.86666666666666,0.2540391392794916,2.052691994475465,1.2666666666666666,0.07503999630788627,1.0372821802180112,0,gradient_01-20-2021_14-37.mp4
5.319137724217454,67.13333333333334,0.7928559711480325,-0.17119161181410014,1.8666666666666667,0.21940585771181276,2.0979534844090195,0,gradient_01-20-2021_14-37.mp4
-3.670946260981726,68.4,-0.14978212312977845,2.462456923068082,0.6,0.04097700295783824,2.332366269558055,0,gradient_01-20-2021_14-37.mp4
-6.907686925628035,79.06666666666666,0.8553521789039582,0.23085056045550978,1.0666666666666667,-0.22892198139705755,2.0228625296159013,0,gradient_01-20-2021_14-37.mp4
1.1384434940700228,80.73333333333333,-0.1350258635791981,1.0034176304908247,0.5333333333333333,-0.051365270225524284,1.009603211575181,0,gradient_01-20-2021_14-37.mp4
-3.065082425408079,81.46666666666667,0.9678084416676533,-2.0972739837404255,0.8,-0.012767060066380509,1.2667805684653888,0,gradient_01-20-2021_14-37.mp4
0.8303603125720542,82.13333333333334,-2.081315282016341,-1.2509549694442867,0.4666666666666667,-0.049577564515097094,1.029288274358353,0,gradient_01-20-2021_14-37.mp4
-0.9908376181145968,83.6,0.7150398756084915,-0.27579774250610534,0.4,-0.07146927518440549,1.1113476980877741,0,gradient_01-20-2021_14-37.mp4
2.7557230014813605,87.2,-0.7197341757031559,2.0359888257782046,1.8,-0.5284811689925881,1.499547182696678,0,gradient_01-20-2021_14-37.mp4
-1.0384671535570202,114.4,1.6858387255269562,0.647371571969936,0.8666666666666667,-0.11263356020920412,1.1594498673538944,0,gradient_01-20-2021_14-37.mp4
-3.3676698717038285,27.466666666666665,-0.521760762140616,2.393754673335142,2.1333333333333333,0.3508778999645088,1.9068552170054605,0,gradient_12-04-2020_16-35.mp4
2.3454057446219885,30.666666666666668,-0.4068052499467285,1.93860049467526,1.2666666666666666,-0.3175378400939515,1.2566103647333222,0,gradient_12-04-2020_16-35.mp4
2.958017996398802,101.53333333333333,-1.2640792289610352,1.6939387674377668,1.5333333333333334,-0.46644043935916457,1.8402717487016984,0,gradient_12-04-2020_16-35.mp4
2.3434215469358595,110.93333333333334,-0.9492811540991859,1.3941403928366736,1.3333333333333333,-0.43969366741509575,1.511210770125033,0,gradient_12-04-2020_16-35.mp4
1.5626741449659498,57.266666666666666,1.0000006042854412,2.562674749251391,0.8666666666666667,0.01428752966452862,1.2818580961699733,0,gradient_12-04-2020_16-03.mp4
1.435008223725898,76.2,-2.577943357475533,-1.142935133749635,1.0,-0.06083776945603958,1.0165258376473376,0,gradient_12-04-2020_16-03.mp4
-1.1320055744460529,81.13333333333334,-2.030236193265708,3.1209435394678255,0.6666666666666666,0.07432352658493357,1.4000643384208378,0,gradient_12-04-2020_16-03.mp4
2.929069720359654,84.4,0.1145755057497837,3.0436452261094367,1.8666666666666667,-0.08709560428220442,1.243906636347574,0,gradient_12-04-2020_16-03.mp4
6.286084767375048,87.93333333333334,2.63937196547527,2.6422714256707316,4.133333333333334,-0.2654223948527843,1.9062273429411531,0,gradient_12-04-2020_16-03.mp4
2.814593943480091,181.66666666666666,-0.9492845726734096,1.8653093708066812,1.9333333333333333,-0.5086332763828807,1.4311834227655444,0,gradient_12-04-2020_16-03.mp4
-3.2148664588003086,199.86666666666667,0.26585377763840157,-2.949012681161914,1.5333333333333334,0.3165586061669714,1.2179925820298454,0,gradient_12-04-2020_16-03.mp4
3.529581177973391,206.33333333333334,-2.0565946059393205,1.4729865720340634,2.8,-0.6183518591207928,1.3074446859465034,0,gradient_12-04-2020_16-03.mp4
-1.4161910029889668,214.06666666666666,0.9053075458245168,-0.51088345716445,0.6666666666666666,-0.19788010227248165,1.0328435620769902,0,gradient_12-04-2020_16-03.mp4
1.4960229411575554,215.4,-0.4690807159990378,1.0269422251585105,1.8666666666666667,-0.48458696970903503,1.1783976350883025,0,gradient_12-04-2020_16-03.mp4
-2.8724362850478684,242.26666666666668,2.149832601566178,-0.7226036834816902,0.6,-0.02852544776855126,2.1327286505044745,0,gradient_12-04-2020_16-03.mp4
1.8010144813453977,243.2,-0.7907613462554046,1.010253135089986,1.1333333333333333,-0.1360162750242928,1.0602392578598137,0,gradient_12-04-2020_16-03.mp4
1.6942241732818866,6.2,0.756926451030151,2.451150624312038,0.7333333333333333,0.11209409229080336,1.3430574658972037,0,gradient_12-07-2020_15-57.mp4
1.9503760294067458,329.06666666666666,-1.3540630431622613,0.5963129862444845,1.3333333333333333,-0.2073008634338933,1.411826523617573,0,gradient_12-07-2020_15-57.mp4
-5.352734016938548,1.1333333333333333,0.2134373998983321,1.1438886901393701,2.066666666666667,0.06003300840858117,3.0507892983868463,0,gradient_12-17-2020_15-23.mp4
-1.7654208497243884,14.133333333333333,0.3996026303983915,-1.365818219325997,2.0,-0.13672320818801253,1.2122737021198753,0,gradient_12-17-2020_15-23.mp4
4.999424168946966,16.666666666666668,-1.3693758408998908,-2.653136979132512,2.933333333333333,0.22402849380500456,1.5374961020768558,0,gradient_12-17-2020_15-23.mp4
3.23230403745049,19.933333333333334,-2.99585773564933,0.2364463018011591,0.9333333333333333,-0.06958848376188342,1.880506368685309,0,gradient_12-17-2020_15-23.mp4
1.2318585146761505,22.666666666666668,2.0712853017513844,-2.9800414907520514,0.6,0.022247276400257476,1.0601782361492487,0,gradient_12-17-2020_15-23.mp4
-4.441231717273343,23.866666666666667,-3.139524444033582,-1.2975708541273387,1.6,-0.06721323774274168,1.7799746740503264,0,gradient_12-17-2020_15-23.mp4
0.7119562074122758,24.933333333333334,-1.240370779209358,-0.5284145717970823,0.4,-0.03392516517690325,1.052359925368953,0,gradient_12-17-2020_15-23.mp4
-1.5531607974207993,28.466666666666665,-2.6400589707785174,2.0899655389802696,0.4,-0.004104845119265121,1.0347826111339549,0,gradient_12-17-2020_15-23.mp4
3.0787205145493877,29.4,2.1085136066713206,-1.095951185958878,1.4,-0.021238624221922464,2.0553291669065006,0,gradient_12-17-2020_15-23.mp4
2.5800312115199326,31.333333333333332,0.8470668072604033,-2.8560872883992503,0.8666666666666667,0.126887533409473,1.2233722178966537,0,gradient_12-17-2020_15-23.mp4
-3.22563935674264,32.46666666666667,-2.939033001720275,0.1185129487166714,1.2,-0.0638504764031751,2.0265702324157893,0,gradient_12-17-2020_15-23.mp4
-2.9746682311017016,39.4,-0.14680107471131532,-3.121469305813017,4.6,0.14809759667140554,1.3721033015106605,0,gradient_12-17-2020_15-23.mp4
-3.685562997763581,42.266666666666666,-2.853236307643744,-0.255613998227739,0.8,-0.11812241885103703,1.2977482581385844,0,gradient_12-17-2020_15-23.mp4
5.260395395329716,44.333333333333336,-0.1163580467810128,-1.1391479586308835,3.2666666666666666,0.0030223626227936506,2.1908192794650554,0,gradient_12-17-2020_15-23.mp4
1.0187757197510248,46.46666666666667,-1.4486591902131627,-0.42988347046213793,0.4,-0.05553771730133761,1.0129358965968842,0,gradient_12-17-2020_15-23.mp4
-0.7365604901573555,46.93333333333333,-0.33088203741196587,-1.0674425275693213,0.4666666666666667,0.00830921319183986,1.0121082056850008,0,gradient_12-17-2020_15-23.mp4
0.903840385766403,61.0,-0.3434182669961503,0.5604221187702527,0.4666666666666667,-0.13566445579052555,1.0387110944713496,0,gradient_12-17-2020_15-23.mp4
-5.583494085427498,64.33333333333333,-0.3188157416484376,0.3808754801036507,3.0,-0.015461586331376509,2.160862503067536,0,gradient_12-17-2020_15-23.mp4
7.943507512030273,69.13333333333334,1.8003917901623616,-2.822471312166538,2.933333333333333,0.18306347607892093,2.5300498841986747,0,gradient_12-17-2020_15-23.mp4
-9.015534182768182,76.6,0.7986678786185206,-1.9336809969700752,6.666666666666667,0.10233307519143864,3.8627681781503718,0,gradient_12-17-2020_15-23.mp4
-5.828782439819927,80.93333333333334,-1.5139683661903724,-1.0595654988307128,1.3333333333333333,-0.07774097514004552,3.5403232922191292,0,gradient_12-17-2020_15-23.mp4
4.118533555695008,82.06666666666666,-1.047826476004417,3.0707070796905906,0.8666666666666667,0.027788910581733717,3.967867830161268,0,gradient_12-17-2020_15-23.mp4
-0.7672067096082564,82.73333333333333,2.8698792241965485,2.102672514588292,0.26666666666666666,-0.006226373609152347,1.00862139260968,0,gradient_12-17-2020_15-23.mp4
1.0721360433475997,83.06666666666666,2.0269161992289337,3.0990522425765334,0.3333333333333333,0.029768233274367617,1.4038699603775253,0,gradient_12-17-2020_15-23.mp4
1.6243494966591125,87.53333333333333,1.7252501458724154,-2.9335856646480583,0.8666666666666667,0.1146078286137211,1.2382534859332517,0,gradient_12-17-2020_15-23.mp4
-1.852886093165509,161.6,1.3529203889225752,-0.49996570424293374,0.8666666666666667,-0.40403489281719374,1.0104278896101901,0,gradient_12-17-2020_15-23.mp4
-0.9887455637190072,164.26666666666668,0.5726581442580194,-0.4160874194609878,0.6,-0.2698071110045035,1.0903903750926645,0,gradient_12-17-2020_15-23.mp4
1.4563378445117827,37.06666666666667,1.0926427047684975,2.54898054928028,1.0,0.14838239790745433,1.0266634592653532,0,gradient_12-04-2020_14-42.mp4
