all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
2.8443160490574613,79.93333333333334,-1.1276739780803773,1.716642070977091,0.7333333333333333,0.005870595854275962,1.3363037261423627,0,gradient_03-10-2021_15-28.mp4
1.0954797633167814,96.2,-1.0554835192303251,0.039996244086463406,0.4,-0.10376997622162776,1.0927824167890325,0,gradient_03-10-2021_15-28.mp4
-1.3379560091121618,96.93333333333334,0.06608548457371555,-1.2718705245384463,1.0,-0.1011471052139683,1.1058851589007817,0,gradient_03-10-2021_15-28.mp4
-1.999441533700221,99.86666666666666,-1.1038868795624985,-3.1033284132627195,1.0666666666666667,0.2400390333572524,1.359615768044628,0,gradient_03-10-2021_15-28.mp4
1.4090331546119401,103.2,-3.1124251678274995,-1.7033920132155664,0.8666666666666667,0.05394494369244285,1.0697172147589107,0,gradient_03-10-2021_15-28.mp4
-0.9620195768978093,285.4,0.9390941917844096,-0.022925385113392593,0.5333333333333333,-0.14175728168522994,1.109331021132396,0,gradient_03-10-2021_15-28.mp4
-2.960004482057059,357.6666666666667,2.7862418591929803,-0.1737626228640785,2.1333333333333333,-0.34689722154420366,1.3205402309685863,0,gradient_03-10-2021_15-28.mp4
-1.1447934886909223,359.2,-0.06800468551455552,-1.2127981742054779,0.6,-0.06449399840450099,1.1122221536241435,0,gradient_03-10-2021_15-28.mp4
-2.4047071564580094,385.93333333333334,1.5517859716147164,-0.8529211848433,1.7333333333333334,-0.29117205198858187,1.3216604546223099,0,gradient_03-10-2021_15-28.mp4
2.0043225807561704,455.6666666666667,-0.925730603525249,1.078591977230925,1.4,-0.27744022992814266,1.0994766883848721,0,gradient_03-10-2021_15-28.mp4
-1.6999154668156677,459.46666666666664,1.239179213753527,-0.46073625306214083,0.8,-0.11565716482855137,1.7152206943505535,0,gradient_03-10-2021_15-28.mp4
1.2027678481676745,460.26666666666665,-0.4423892972900809,0.7603785508776006,0.6666666666666666,-0.13798852112813265,1.1007390569622453,0,gradient_03-10-2021_15-28.mp4
-1.7134503550671383,464.4,0.5514207214935958,-1.1620296335735425,0.8,-0.11377218788884491,1.3352703016379224,0,gradient_03-10-2021_15-28.mp4
4.49388458473306,465.73333333333335,-1.1444265348335172,-2.933727257280051,1.8,0.14292253898113572,1.9110332911656787,0,gradient_03-10-2021_15-28.mp4
-0.8967422882317635,466.93333333333334,-2.979205178709048,2.407237840238775,0.4,0.04327324125927845,1.1458501208841179,0,gradient_03-10-2021_15-28.mp4
4.6397659369511715,468.26666666666665,2.3931520048808004,0.7497326346523927,2.1333333333333333,-0.2230373978298097,1.8042516337505605,0,gradient_03-10-2021_15-28.mp4
1.7574589910826504,470.73333333333335,0.19354187809047474,1.9510008691731322,1.9333333333333333,0.04965588085035222,1.0792889381125987,0,gradient_03-10-2021_15-28.mp4
-1.2342268178184668,474.4,2.143469897072766,0.9092430792542991,0.6666666666666666,-0.04969138586842092,1.267530598136089,0,gradient_03-10-2021_15-28.mp4
-1.9550678619127808,476.2,2.0121212960249615,0.05705343411218067,0.9333333333333333,-0.10582519025520298,1.6187767383555636,0,gradient_03-10-2021_15-28.mp4
-1.4500738229628922,479.53333333333336,0.5131575491120834,-0.9369162738508088,0.7333333333333333,-0.14472131916849662,1.2033825685177681,0,gradient_03-10-2021_15-28.mp4
1.2111119002316642,481.46666666666664,-0.7311685761168967,0.4799433241147746,0.8,-0.20942187750123153,1.222852456779897,0,gradient_03-10-2021_15-28.mp4
-2.085059314253847,482.3333333333333,0.47973991202717414,-1.6053194022266801,0.8,-0.039079051630746875,1.449796111872345,0,gradient_03-10-2021_15-28.mp4
-1.2919429061663763,483.8,-0.7644405374727334,-2.0563834436391026,0.6666666666666666,0.08233434657995176,1.0298999534697346,0,gradient_03-10-2021_15-28.mp4
-1.15384282750734,485.6666666666667,-1.1846567539001676,-2.3384995814075005,1.0666666666666667,0.1166804602213034,1.0593112521518082,0,gradient_03-10-2021_15-28.mp4
-1.5955795653496239,491.6666666666667,-2.0228880223128662,2.664717719517096,0.7333333333333333,0.08409771697247947,1.0849206893177399,0,gradient_03-10-2021_15-28.mp4
1.4971561997883356,520.2666666666667,-2.8402979479234567,-1.343141748135121,1.6666666666666667,-0.0714668480498375,1.097434656784339,0,gradient_03-10-2021_15-28.mp4
1.7663588831397945,541.3333333333334,1.3436882589591796,3.110047142098967,0.8,0.15984032064154974,1.3222873247310578,0,gradient_03-10-2021_15-28.mp4
-1.1631147059409557,545.4,-1.2874830807799675,-2.450597786720923,0.5333333333333333,0.061904500046058075,1.0003623485306468,0,gradient_03-10-2021_15-28.mp4
-1.0899277304709791,988.9333333333333,0.7405052117773678,-0.3494225186936113,0.6,-0.05038712404963519,1.0128692369958625,0,gradient_03-10-2021_15-28.mp4
2.4460111519538064,11.6,-1.2050350442402433,1.2409761077135624,3.1333333333333333,-0.388539768531011,1.4221896227211621,0,gradient_12-18-2020_15-10.mp4
-1.1849329928270451,55.733333333333334,0.7473681265305778,-0.4375648662964675,0.9333333333333333,-0.09285989136217765,1.5585507109026702,0,gradient_12-18-2020_15-10.mp4
-1.6257985772781387,175.6,2.2338348460222157,0.608036268744077,0.6666666666666666,-0.08983160488909192,1.3889787282040946,0,gradient_12-18-2020_15-10.mp4
-3.4292122200277833,714.5333333333333,-2.3756063724357466,0.4783667147160564,1.2666666666666666,-0.020046798999796778,3.178862345779503,0,gradient_12-18-2020_15-10.mp4
0.8592743273447432,715.4666666666667,0.4401755088019459,1.2994498361466889,0.4666666666666667,-0.048969246043149894,1.1372515747385161,0,gradient_12-18-2020_15-10.mp4
-1.1747682774126131,727.6666666666666,-0.04281006749663874,-1.2175783449092528,0.8,-0.15774732223109567,1.1732758039472184,0,gradient_12-18-2020_15-10.mp4
-3.6590314435928426,702.2,-2.8828732585882575,-0.25871939500151386,0.7333333333333333,0.17256038272316587,1.4839635811349565,0,gradient_03-09-2021_12-06.mp4
-2.0112429182462215,92.6,-0.0355711367925764,-2.046814055038798,1.2,-0.014737850319296086,1.171945044829826,0,gradient_12-17-2020_17-59.mp4
-1.8070617096501174,111.6,-2.2517068812297083,2.2244167162997606,0.7333333333333333,0.16920297536186268,1.0821925398425367,0,gradient_12-17-2020_17-59.mp4
-1.164608090791507,34.333333333333336,-1.652534597193867,-2.817142687985374,0.7333333333333333,0.1951882874340356,1.0107214624420968,0,gradient_03-09-2021_11-42.mp4
-2.3743772982083584,35.4,-2.669581735267588,1.2392262737036397,0.6666666666666666,-0.07048125728571364,1.1077582204927094,0,gradient_03-09-2021_11-42.mp4
-1.1484511134048851,36.8,1.530726601304572,0.3822754878996868,0.6,-0.10953431751803677,1.2071003164205751,0,gradient_03-09-2021_11-42.mp4
-0.9145220915884202,41.266666666666666,0.41535494801383166,-0.4991671435745886,0.6,-0.16963914885326048,1.0487457441154049,0,gradient_03-09-2021_11-42.mp4
1.4837518761512278,52.13333333333333,-0.5527495022321922,0.9310023739190356,0.9333333333333333,-0.1203235663805522,1.2148688782954489,0,gradient_03-09-2021_11-42.mp4
-1.1967431622661238,182.46666666666667,-0.1721275729394911,-1.3688707352056149,0.8,-0.1273014253089393,1.1588228223236554,0,gradient_03-09-2021_11-42.mp4
3.5232705502027244,184.33333333333334,-1.4790985428332348,2.0441720073694896,1.9333333333333333,-0.14601655641860845,2.0474305256245713,0,gradient_03-09-2021_11-42.mp4
-4.3045707609854205,583.6666666666666,-2.1490997394938915,-0.17048519329972578,2.0,-0.16690088486008747,1.6688421346884355,0,gradient_03-09-2021_11-42.mp4
1.763671786460968,587.8,-0.783700952422258,0.9799708340387099,0.8,-0.19845814457563193,1.262648127861518,0,gradient_03-09-2021_11-42.mp4
-2.8345980800174218,589.1333333333333,0.9809139898772514,-1.8536840901401703,1.7333333333333334,-0.15674848944671993,1.2583439464505795,0,gradient_03-09-2021_11-42.mp4
-2.950330401185573,3.0,0.7084943979108402,-2.2418360032747326,1.4,0.0887147038032019,1.4515062704805026,0,gradient_12-17-2020_17-16.mp4
0.7896430829633037,4.0,-2.2479078398440855,-1.4582647568807818,0.4,0.018236098153501246,1.0381920865240624,0,gradient_12-17-2020_17-16.mp4
-1.180557538882054,4.533333333333333,-1.507743156152726,-2.68830069503478,0.5333333333333333,0.14550337331562346,1.037133685697447,0,gradient_12-17-2020_17-16.mp4
1.554978595533413,5.266666666666667,-2.695745203205105,-1.1407666076716918,0.8,-0.04510928702468675,1.2098790717613737,0,gradient_12-17-2020_17-16.mp4
-1.315103442115495,6.066666666666666,-1.18142854506881,-2.496531987184305,0.6666666666666666,0.15936329088341594,1.0490706876357165,0,gradient_12-17-2020_17-16.mp4
