all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
-1.2313233487909265,0.13333333333333333,-1.3872989015367523,-2.618622250327679,0.3333333333333333,0.09519795114074014,1.0760151147427899,0,shallow_02-27-2024_10-33.mp4
1.1700778978285307,1.8666666666666667,-0.975305960519858,0.1947719373086727,0.4666666666666667,-0.056508977722891984,1.0059036019946745,0,shallow_02-27-2024_10-33.mp4
-2.4066100730994293,2.6,0.20062740585987626,-2.205982667239553,0.8666666666666667,-0.07021137775844011,1.7088696416692812,0,shallow_02-27-2024_10-33.mp4
-7.28332065021489,13.666666666666666,0.7237923188783206,-0.27634302415698286,2.2,-0.08547644148202238,3.8703535827056488,0,shallow_02-27-2024_10-33.mp4
-1.1414689484892513,23.466666666666665,0.7011185186492455,-0.44035042984000583,0.7333333333333333,-0.08912738327546066,1.3142896946933376,0,shallow_02-27-2024_10-33.mp4
0.7318112786770143,24.066666666666666,-0.41709693448532903,0.3147143441916853,0.3333333333333333,-0.025693403453146857,1.1965043311957348,0,shallow_02-27-2024_10-33.mp4
-1.850095488469222,24.6,0.3490488076879501,-1.501046680781272,0.6,-0.06450175206110842,1.0562644022397452,0,shallow_02-27-2024_10-33.mp4
-2.12799732256925,26.0,-0.8526754725077978,-2.980672795077048,1.2666666666666666,0.2740339672624401,1.0842462481816133,0,shallow_02-27-2024_10-33.mp4
1.1849371615829227,27.0,-2.929254317424544,-1.744317155841621,0.5333333333333333,-0.0035057535322806643,1.2939708985421225,0,shallow_02-27-2024_10-33.mp4
-1.230610987382768,29.133333333333333,2.279377713628083,1.048766726245308,0.5333333333333333,-0.09492910054175141,1.0469735560618088,0,shallow_02-27-2024_10-33.mp4
-3.819549072864625,30.4,1.7531155210351166,-2.0664335518295154,1.2666666666666666,0.02757416636108445,1.2082801670444847,0,shallow_02-27-2024_10-33.mp4
1.6623039444270944,34.266666666666666,-2.8832867816557517,-1.2209828372286573,0.4666666666666667,-0.0173240420306513,2.1980512063656925,0,shallow_02-27-2024_10-33.mp4
-1.4059041457657742,34.86666666666667,-1.1452476722783693,-2.5511518180441435,0.6,0.1275592512210082,1.0771364294847388,0,shallow_02-27-2024_10-33.mp4
1.3697710246142663,35.53333333333333,-2.5249364434868475,-1.1551654188725813,0.5333333333333333,-0.002398184312433216,1.6111138822132294,0,shallow_02-27-2024_10-33.mp4
-1.2793756682075426,36.13333333333333,-1.1341264211586086,-2.4135020893661583,0.6,0.09457731491988852,1.0756966993020678,0,shallow_02-27-2024_10-33.mp4
-3.410893902848237,38.666666666666664,0.9449817205091371,-2.465912182339107,1.3333333333333333,-0.07648289073024728,2.8686222931762093,0,shallow_02-27-2024_10-33.mp4
0.9234524609626407,8.533333333333333,0.40510341671845396,1.3285558776810946,0.4,-0.09154786205450449,1.0334165408095684,0,shallow_02-26-2024_13-47.mp4
-2.913068337510783,9.2,1.290270691920563,-1.6227976455902193,0.8666666666666667,-0.03475470926493074,1.9135114756849454,0,shallow_02-26-2024_13-47.mp4
0.9607698901367683,21.666666666666668,-2.153950849357335,-1.1931809592205669,0.5333333333333333,-0.024055160281044152,1.2161738794822705,0,shallow_02-26-2024_13-47.mp4
-1.3668162054150699,42.13333333333333,0.9467079097684135,-0.4201082956466564,0.6,-0.1217884909390392,1.0176521952218471,0,shallow_02-26-2024_13-47.mp4
1.9424006228637687,42.93333333333333,-0.47895722586407175,1.463443396999697,0.8,-0.14045803210537144,1.4304755218139162,0,shallow_02-26-2024_13-47.mp4
0.8839099459802213,44.666666666666664,0.7347741424648291,1.6186840884450504,0.5333333333333333,0.05399238892685432,1.0478266181213294,0,shallow_02-26-2024_13-47.mp4
0.9383617016947383,54.46666666666667,0.566128374018767,1.5044900757135053,0.5333333333333333,-0.0036948564955068264,1.238188841034068,0,shallow_02-26-2024_13-47.mp4
-0.671111872765124,83.8,1.5342546536589303,0.8631427808938064,0.4,-0.038421441545590795,1.2465315496416944,0,shallow_02-26-2024_13-47.mp4
-1.666281207809261,118.73333333333333,-1.6149522224790402,3.001951876891285,0.7333333333333333,0.11719247908248676,1.524993512919372,0,shallow_02-26-2024_13-47.mp4
1.507011383272049,119.46666666666667,3.0561714920369916,-1.7200024318705456,0.5333333333333333,-0.0124418481209716,1.0029539190922658,0,shallow_02-26-2024_13-47.mp4
-2.8051228052149373,122.66666666666667,-1.891073941207848,1.5869885607568008,2.1333333333333333,0.2163374241469782,1.4537955287594453,0,shallow_02-26-2024_13-47.mp4
-1.0071991126927244,127.53333333333333,2.540792478537842,1.5335933658451175,1.2,-0.01991298026016608,1.0426499739361197,0,shallow_02-26-2024_13-47.mp4
-3.463073695476943,137.46666666666667,1.6105017857802473,-1.852571909696696,0.7333333333333333,-0.028718064553302725,2.301118633645067,0,shallow_02-26-2024_13-47.mp4
-1.4534181485840776,139.53333333333333,1.7828083965102248,0.32939024792614724,0.6,-0.09808336840437448,1.0064066498062327,0,shallow_02-26-2024_13-47.mp4
3.977900881827509,186.06666666666666,-2.263165835613382,1.7147350462141269,1.2,-0.04613285046166027,2.8233685965467057,0,shallow_02-26-2024_13-47.mp4
-1.0168314215472805,187.13333333333333,1.671272295511912,0.6544408739646315,0.8,-0.11239729189679082,1.1719071209044516,0,shallow_02-26-2024_13-47.mp4
-2.8597686629731127,114.73333333333333,-2.537039427461801,0.8863772167446715,2.2,0.03364455488861395,1.2650870001288943,0,shallow_02-26-2024_14-30.mp4
