all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
-4.823754979396925,31.0,-0.8552778944000461,0.6041524333826152,2.6,0.21574762568921813,1.274686490534368,0,gradient_11-18-2020_14-41.mp4
2.916990101885203,32.6,0.7463059471197102,-2.619889258174673,0.4666666666666667,0.08363790207083355,1.0050517597447226,0,gradient_11-18-2020_14-41.mp4
-1.6429757981215856,39.6,1.6862270831540336,0.04325128503244802,0.6666666666666666,-0.17815215333359902,1.0302822179818165,0,gradient_11-18-2020_14-41.mp4
-4.972749377352066,41.93333333333333,1.720276983047274,3.030712912874794,1.6,0.034330804440550367,2.224750110954242,0,gradient_11-18-2020_14-41.mp4
4.4811427343108825,69.46666666666667,-0.8184372307598125,-2.620479803628516,1.8666666666666667,-0.09424684341370693,2.5300683546266667,0,gradient_11-18-2020_14-41.mp4
1.3215063368707511,362.8,-0.3938900846246902,0.9276162522460609,0.8,-0.226563332594516,1.213650037492223,0,gradient_11-19-2020_15-59.mp4
0.8439977281099285,0.2,0.04768491314428713,0.8916826412542154,0.4666666666666667,-0.04186597529302105,1.1074481249518673,0,gradient_11-18-2020_14-20.mp4
-2.8661561632662655,10.8,2.6994032504317858,-0.1667529128344789,2.3333333333333335,-0.13521164500065197,1.252720808943854,0,gradient_11-18-2020_14-20.mp4
-2.9380096215122826,23.2,-1.1610193456134361,2.1841563400538675,1.6666666666666667,0.3325293269547629,1.6363261453933613,0,gradient_11-18-2020_14-20.mp4
1.3921970859505794,113.0,-0.2920216610148607,1.100175424935717,0.8,-0.010381284679180425,1.0324547944957227,0,gradient_11-18-2020_14-20.mp4
