all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
1.2044876564262486,0.13333333333333333,1.63799455836444,2.8424822147906887,0.3,0.10124180602524646,1.0431741362770899,0,shallow_11-10-2023_11-39.mp4
1.4331478391717618,1.6666666666666667,2.3596408696976185,-2.4903965983102054,0.6666666666666666,0.21778043168469452,1.389496805551742,0,shallow_11-10-2023_11-39.mp4
-0.8159482320761349,2.3333333333333335,-2.5015809692950395,2.965656105808412,0.6333333333333333,0.2312633477944921,1.1291689485419611,0,shallow_11-10-2023_11-39.mp4
-1.407501978417099,3.2,2.9866769807793485,1.5791750023622493,0.8,0.08199279518500191,1.1998515084674273,0,shallow_11-10-2023_11-39.mp4
0.8211819487227181,3.9,1.6003061049080376,2.421488053630756,0.5333333333333333,0.11046190770224484,1.0416584512595388,0,shallow_11-10-2023_11-39.mp4
1.1903723133052377,15.666666666666666,-2.586992809192761,-1.3966204958875235,0.9666666666666667,0.06916715548999264,1.1451510281393804,0,shallow_11-10-2023_15-36.mp4
1.1937351499597746,20.633333333333333,-1.5917226168216985,-0.3979874668619239,0.3333333333333333,-0.08991677001962728,1.158304984106294,0,shallow_11-10-2023_15-36.mp4
-0.8466324831291514,27.533333333333335,-0.9029861941245176,-1.749618677253669,0.4666666666666667,-0.0009782878721580346,1.2196659861865544,0,shallow_11-10-2023_15-36.mp4
-0.6304909365966997,198.83333333333334,1.165865894296302,0.5353749576996023,0.4666666666666667,-0.1480698832184899,1.04604765258037,0,shallow_11-10-2023_15-36.mp4
-1.0835646553658762,199.96666666666667,0.5040353283000485,-0.5795293270658277,0.43333333333333335,-0.060997710590786625,1.0137188162738002,0,shallow_11-10-2023_15-36.mp4
0.7631471191800259,0.16666666666666666,0.7238991369437127,1.4870462561237385,0.23333333333333334,-0.0018386528778009392,1.027117475419333,0,shallow_11-09-2023_13-59.mp4
-1.3328071755367663,0.5,1.4625905446803067,0.12978336914354216,0.36666666666666664,-0.1360574337256466,1.0908102341491686,0,shallow_11-09-2023_13-59.mp4
0.5875511360722703,0.8666666666666667,0.1440383036091859,0.7315894396814571,0.3,-0.0922891385163851,1.0635457787077356,0,shallow_11-09-2023_13-59.mp4
-0.945272978518334,1.2333333333333334,0.724784293147259,-0.22048868537107502,0.36666666666666664,-0.1313998209236189,1.0398630979368675,0,shallow_11-09-2023_13-59.mp4
-0.6851307631320536,1.7666666666666666,-0.0953049807244426,-0.780435743856497,0.3333333333333333,-0.027340795465722323,1.013374502432383,0,shallow_11-09-2023_13-59.mp4
1.1240486456191636,2.1666666666666665,-0.7606141567932685,0.36343448882589513,0.43333333333333335,-0.11342519221991765,1.0665969889850566,0,shallow_11-09-2023_13-59.mp4
0.8242405391193557,3.466666666666667,-0.5123655938514178,0.3118749452679377,0.5666666666666667,-0.093366754307322,1.0680718192421081,0,shallow_11-09-2023_13-59.mp4
3.329570626625033,6.0,-2.109501013352517,1.220069613272516,0.6,-0.03005436455561039,1.4660500371026584,0,shallow_11-09-2023_13-59.mp4
1.430825363112751,9.0,1.9791175783472283,-2.873242365719607,0.7333333333333333,0.08034415981824239,1.1316460866026345,0,shallow_11-09-2023_13-59.mp4
2.106373545368205,13.833333333333334,-2.5522025177222214,-0.44582897235401653,1.3,-0.12636494462307368,1.236452795649677,0,shallow_11-09-2023_13-59.mp4
0.7922322784718779,15.9,-0.6790551077298499,0.11317717074202793,0.36666666666666664,-0.05480111801394827,1.0274177431068447,0,shallow_11-09-2023_13-59.mp4
0.5549564470998831,21.533333333333335,-0.04277248541768053,0.5121839616822008,0.26666666666666666,-0.021828443082213767,1.0071239052029775,0,shallow_11-09-2023_13-59.mp4
-1.3722755577343744,21.9,0.5081423436821702,-0.8641332140522042,0.4,-0.09928456575932287,1.190038636464201,0,shallow_11-09-2023_13-59.mp4
0.9780583128118199,25.566666666666666,-0.4411945890949447,0.5368637237168734,0.5333333333333333,-0.044166131349488325,1.0282672179749486,0,shallow_11-09-2023_13-59.mp4
2.266573847027619,31.3,-0.6944830770630297,1.5720907699645892,0.5666666666666667,0.02822825152309605,1.1710550132916895,0,shallow_11-09-2023_13-59.mp4
-0.8974361979272558,35.833333333333336,2.968687542482769,2.071251344555513,0.9333333333333333,0.025815181693456424,1.3146032725893801,0,shallow_11-09-2023_13-59.mp4
1.2509121294926686,38.6,1.1324357971735388,2.3833479266662003,0.6666666666666666,0.11220382065296519,1.1129444210440316,0,shallow_11-09-2023_13-59.mp4
-1.6048173412735949,42.766666666666666,2.5655215569874734,0.9607042157138856,0.4,-0.07640816109602255,1.0054394242931082,0,shallow_11-09-2023_13-59.mp4
1.2242305304944665,43.5,1.011126349807963,2.2353568803024295,0.4,0.06967065054823962,1.0169382277004893,0,shallow_11-09-2023_13-59.mp4
1.3344014815291807,48.833333333333336,2.437480224388697,-2.5113036012617087,0.26666666666666666,0.04968153944419029,1.0108090879271037,0,shallow_11-09-2023_13-59.mp4
0.7063860236370658,53.3,2.6842141096887815,-2.892585173853739,0.26666666666666666,0.03441448214173093,1.0298474553517536,0,shallow_11-09-2023_13-59.mp4
-1.0635925332483183,54.56666666666667,-2.893695479050681,2.325897294880587,0.4,0.026599830406677683,1.0280965369313282,0,shallow_11-09-2023_13-59.mp4
-1.3499162930471407,58.8,-1.8862900946754522,3.0469789194569934,0.2,0.031039589719075167,1.0582345194561027,0,shallow_11-09-2023_13-59.mp4
