all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
2.713710577241157,0.4666666666666667,0.6496415577785708,-2.9198331721598585,0.9333333333333333,0.14564398395376799,2.517329714645782,0,gradient_02-25-2021_14-02.mp4
-1.6027080263898412,81.46666666666667,0.16315458026366514,-1.439553446126176,0.8,-0.09814271963742627,1.2167260806371774,0,gradient_02-25-2021_14-02.mp4
1.1571177150836753,112.13333333333334,-0.0327078657419797,1.1244098493416956,0.6,-0.060982495053970354,1.1783883405138345,0,gradient_02-25-2021_14-02.mp4
-2.352354031633567,114.4,1.4333479428349776,-0.9190060887985894,1.8,-0.047515761324294914,2.870390321382857,0,gradient_02-25-2021_14-02.mp4
-3.5358630947812557,116.73333333333333,2.0914104410634877,-1.444452653717768,1.5333333333333334,-0.17452171434302954,1.353987606439934,0,gradient_02-25-2021_14-02.mp4
1.9447298092805774,118.4,-1.4816946587715272,0.4630351505090502,1.6666666666666667,-0.3580186936637624,1.2304994312078426,0,gradient_02-25-2021_14-02.mp4
-2.8850685974740315,25.866666666666667,-1.5861215274893503,1.8119951822162044,2.933333333333333,0.24595316918926358,1.256005229965237,0,gradient_02-25-2021_12-36.mp4
-1.365683186131065,32.266666666666666,2.7779141222535575,1.4122309361224925,0.7333333333333333,-0.05274895723252371,1.1669699269581988,0,gradient_02-25-2021_12-36.mp4
-2.3389185407543955,116.33333333333333,-0.6483804138454161,-2.9872989545998117,0.8666666666666667,0.08956676654061368,1.1184088832931471,0,gradient_02-25-2021_12-36.mp4
-2.779471754890338,148.73333333333332,2.7743209508997317,-0.005150803990606079,1.0666666666666667,-0.04432751464521445,3.6438680811253996,0,gradient_02-25-2021_12-36.mp4
-1.382698647231166,233.13333333333333,-0.7182733483980499,-2.100971995629216,1.1333333333333333,0.05700503921741884,1.0327665812767945,0,gradient_02-25-2021_12-36.mp4
-1.6822289011849278,254.8,2.805370313999184,1.1231414128142525,0.8,-0.09473137252557606,1.1628638933731978,0,gradient_02-25-2021_12-36.mp4
3.041369527141086,277.4,-2.3218325988888147,0.7195369282522712,3.1333333333333333,-0.6222469540072417,1.356237782144231,0,gradient_02-25-2021_12-36.mp4
-0.9973199052348543,1.4666666666666666,0.5885887687668161,-0.40873113646803816,0.6,-0.14226787120311712,1.1518629317934217,0,gradient_02-24-2021_17-07.mp4
1.5225471076708814,4.133333333333334,-0.6464542935747328,0.8760928140961486,0.6666666666666666,-0.21936289582270163,1.317067964313602,0,gradient_02-24-2021_17-07.mp4
2.2800916962164415,1.5333333333333334,-1.600228363104991,0.6798633331114505,0.8,-0.3757302912057341,1.1773595421352678,0,gradient_02-24-2021_14-38.mp4
3.505254156464886,3.8666666666666667,1.757746717955131,-1.0201844327595708,1.4,-0.0033717025193169547,2.4106406467081753,0,gradient_02-24-2021_14-38.mp4
0.8174398706559863,9.733333333333333,-1.0710231929265763,-0.2535833222705901,0.4666666666666667,-0.06328324425963672,1.0672154007118388,0,gradient_02-24-2021_14-38.mp4
-1.3760285861447006,39.8,2.552140379206441,1.1761117930617404,1.0666666666666667,-0.13183296839772396,1.0098906471974924,0,gradient_02-24-2021_14-38.mp4
-1.6136679432653853,281.06666666666666,0.7669554858239529,-0.8467124574414306,1.8,-0.42084568737480765,1.1003830799274452,0,gradient_02-24-2021_16-03.mp4
2.5783360509927995,13.2,-0.14339462536549874,2.4349414256273008,1.5333333333333334,0.13051231021503895,1.434313880480076,0,gradient_02-25-2021_11-54.mp4
1.294300681034965,18.2,1.905313786815011,-3.08357083932961,1.0,0.19924016646401554,1.2048961662773292,0,gradient_02-25-2021_11-54.mp4
1.7064726255509761,90.2,-0.5630200701471786,1.1434525554037975,1.4,-0.3826783436858392,1.1480834133470792,0,gradient_02-25-2021_11-54.mp4
-2.0863850475110297,92.06666666666666,1.2459534917397725,-0.8404315557712572,1.0,-0.07007932987976062,1.3645511314185679,0,gradient_02-25-2021_11-54.mp4
2.3520924743659606,93.53333333333333,-0.9027098069208037,1.4493826674451569,1.8,-0.21087564051116914,1.2552965413502954,0,gradient_02-25-2021_11-54.mp4
1.0484183130174962,106.4,0.043813907871154356,1.0922322208886506,0.6,-0.0621781475556169,1.1178396294794972,0,gradient_02-25-2021_11-54.mp4
1.2035523818883647,107.6,0.7574124184510183,1.960964800339383,0.8666666666666667,0.030147687303134774,1.0999582867062623,0,gradient_02-25-2021_11-54.mp4
0.8838725798735183,134.06666666666666,0.8334466541882506,1.717319234061769,0.5333333333333333,0.017823525205869828,1.0961767804146147,0,gradient_02-25-2021_11-54.mp4
3.1125096288508978,205.6,-1.3739679761551251,1.7385416526957727,3.6,-0.5966456294034792,1.873593226703556,0,gradient_02-25-2021_11-54.mp4
2.0589072127127466,285.53333333333336,-0.5827617210252676,1.476145491687479,1.4666666666666666,-0.1810272043727359,1.1215777630427073,0,gradient_02-25-2021_11-54.mp4
-0.8952253533816155,286.6,1.4878410402974787,0.5926156869158632,0.5333333333333333,-0.14221874674153412,1.0983312701560697,0,gradient_02-25-2021_11-54.mp4
1.1435158197503341,375.8,-0.30736455129183327,0.8361512684585009,0.8666666666666667,-0.2107140822009974,1.1246614103543233,0,gradient_02-25-2021_11-54.mp4
1.4713124156192343,377.73333333333335,0.5551175137307851,2.0264299293500194,1.1333333333333333,-0.018209695707710694,1.5571583288320123,0,gradient_02-25-2021_11-54.mp4
2.904361349466627,0.3333333333333333,-0.6984720546555785,2.2058892948110485,0.6,-0.01733987427602912,1.273288885395783,0,gradient_02-24-2021_11-39.mp4
