all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
3.336449410672903,14.8,2.3305263240987726,-0.6162095724079109,0.6,-0.028640348838074203,3.047373063812862,0,gradient_03-03-2021_16-22.mp4
3.301066997140108,105.46666666666667,-0.15603290067915232,-3.1381512107186307,1.3333333333333333,0.06624733498683355,1.4796753307329498,0,gradient_03-03-2021_16-22.mp4
-0.9273394226863605,106.4,3.099782730134887,2.1724433074485265,0.4,0.03462785589972128,1.1075153837006917,0,gradient_03-03-2021_16-22.mp4
-0.8852283439085102,107.13333333333334,2.3583544818381537,1.4731261379296434,0.4,-0.005204574042643628,1.1827192711501244,0,gradient_03-03-2021_16-22.mp4
-2.224380705209688,114.4,-0.7882583679623298,-3.012639073172018,0.8666666666666667,0.12699340191291242,1.8209596328298887,0,gradient_03-03-2021_16-22.mp4
-4.1289415016714095,116.0,-2.8694474743273837,-0.7152036688192069,1.4666666666666666,-0.058176791226024704,4.381904519863732,0,gradient_03-03-2021_16-22.mp4
-1.403355911887541,117.73333333333333,0.13243078355686677,-1.2709251283306742,1.0,-0.019821463697944353,1.0218892817510339,0,gradient_03-03-2021_16-22.mp4
2.007879150274757,119.4,-1.3293636320123312,0.6785155182624258,2.2,-0.8276832395947942,1.1598410885647412,0,gradient_03-03-2021_16-22.mp4
-1.0030898342142436,122.66666666666667,0.6607222304388856,-0.342367603775358,0.6666666666666666,-0.2115881402587334,1.1347338780888152,0,gradient_03-03-2021_16-22.mp4
-2.0437924826825906,455.2,2.0373043133240643,-0.006488169358526363,1.0,-0.13313149846121775,1.0704841208885225,0,gradient_03-03-2021_16-22.mp4
-0.8941456014063309,0.26666666666666666,2.446461971415502,1.5523163700091693,0.5333333333333333,0.1567875890462993,1.4931575807297206,0,gradient_03-02-2021_14-15.mp4
-1.6242663242251822,274.2,0.9388226023797017,-0.6854437218454805,1.4666666666666666,-0.29285530121037695,1.4502134659067645,0,gradient_03-02-2021_14-15.mp4
-1.4851166152341904,276.93333333333334,0.5881405070924082,-0.8969761081417822,0.8,-0.1695113632675067,1.2140032296880596,0,gradient_03-02-2021_14-15.mp4
1.5821070943895528,0.6,-0.6481020665877573,0.9340050278017955,0.6666666666666666,-0.2507721955835791,1.0056311617289895,0,gradient_03-03-2021_15-39.mp4
1.3149580081815735,269.2,-1.2418941358823261,0.07306387229924738,0.8,-0.1769304453826912,1.0673475026704062,0,gradient_03-03-2021_15-39.mp4
-6.5419047021811405,270.6666666666667,1.2789769243681803e-13,-0.2587193950014264,2.066666666666667,-0.06224670461201498,1.5898440037174406,0,gradient_03-03-2021_15-39.mp4
1.1801867449243417,0.4,0.0829631912452875,1.2631499361696292,0.8666666666666667,-0.174627855194327,1.1288833386260853,0,gradient_03-03-2021_16-00.mp4
1.3222428123602725,33.93333333333333,-0.5985501632234822,0.7236926491367903,1.4666666666666666,-0.5643757740497257,1.0919709719587263,0,gradient_03-03-2021_16-00.mp4
1.2528384958376773,4.133333333333334,-1.4308395526925433,-0.17800105685486622,0.5333333333333333,-0.16832465557551046,1.2329824533379052,0,gradient_03-04-2021_17-24.mp4
-1.8295157217964224,9.733333333333333,-1.4414366292941931,3.0122329560889707,0.7333333333333333,0.20396685414551996,1.255693163069015,0,gradient_03-01-2021_14-50.mp4
-4.689747370792354,113.46666666666667,-3.1028211394337717,-1.5093832030465393,0.9333333333333333,0.14597817168292693,2.5425906822460402,0,gradient_03-01-2021_14-50.mp4
-1.822842857323181,116.33333333333333,-1.1612033473145509,-2.984046204637732,1.0666666666666667,0.20399862005633906,1.0794501176236795,0,gradient_03-01-2021_14-50.mp4
1.5506449660652706,117.26666666666667,-3.0105615521453757,-1.459916586080105,0.7333333333333333,0.06657253456494772,1.0833711265150934,0,gradient_03-01-2021_14-50.mp4
1.46439740634613,205.6,0.2806714881954413,1.7450688945415784,1.2,0.0448518037406096,1.0502194022807247,0,gradient_03-01-2021_14-50.mp4
-1.734519688696075,239.8,1.0182592622610152,-0.7162604264350527,0.7333333333333333,-0.0952741500065244,1.146551291741476,0,gradient_03-01-2021_14-50.mp4
-1.0896490808788073,241.8,0.3334928482412245,-0.7561562326375757,0.6,-0.11623714962371068,1.0801932781002976,0,gradient_03-01-2021_14-50.mp4
0.8697092539446984,494.6,2.3632189063171047,-3.0502571469177795,0.5333333333333333,0.0450779456193402,1.009152923978456,0,gradient_03-01-2021_14-50.mp4
1.4358109034233095,496.06666666666666,-1.3758399750287644,0.0599709283945522,0.6666666666666666,-0.18577354266525603,1.008579345449395,0,gradient_03-01-2021_14-50.mp4
1.7734300902291267,727.5333333333333,0.6525038739897902,2.425933964218917,1.0,0.04656668330942182,1.2630033772255629,0,gradient_03-01-2021_14-50.mp4
-1.3699680322733663,10.133333333333333,0.4250404994618364,-0.9449275328115299,1.0666666666666667,-0.2282743703862593,1.1959816322694612,0,gradient_03-05-2021_13-30.mp4
-1.652799183090611,12.2,-0.7371097070842048,-2.389908890174816,1.0666666666666667,0.13160255771398255,1.1206188091096776,0,gradient_03-05-2021_13-30.mp4
-1.3339182630411734,23.8,1.7451401062249943,0.4112218431838208,0.6666666666666666,-0.15818829902074327,1.1697458908349752,0,gradient_03-05-2021_13-30.mp4
-1.4826667235622537,82.0,0.574444974569893,-0.9082217489923607,1.3333333333333333,-0.1591189119534988,1.0245690768809044,0,gradient_03-05-2021_13-30.mp4
2.3394308181836614,111.2,-0.23250830047346227,2.106922517710199,1.7333333333333334,-0.21460540147803187,1.1195328112484757,0,gradient_03-05-2021_13-30.mp4
