all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
-2.3191182276338758,321.8,-2.0920299784938514,1.872037101051859,0.9333333333333333,0.02071205777871654,1.2957630078823925,0,gradient_11-19-2020_14-56.mp4
1.8312200601279436,370.8,3.0122329560891856,-1.439732290962457,0.7333333333333333,0.10918703181680911,1.1816232797543413,0,gradient_11-19-2020_14-56.mp4
7.908697370306085,0.4,0.7496095253632942,2.375121588489794,0.8666666666666667,-0.2115433426638731,3.496087564939122,0,gradient_11-17-2020_16-54.mp4
6.5836168368583605,1.8,1.7097112917265669,2.010142821405342,1.0666666666666667,-0.1856436990616146,4.981328402232694,0,gradient_11-17-2020_16-54.mp4
0.9675871588766451,2.8,1.8631064469717806,2.830693605848424,0.6,0.08264257072394798,1.0631731196494907,0,gradient_11-17-2020_16-54.mp4
-2.694538553293061,233.93333333333334,1.5436358137372466,-1.1509027395558142,2.933333333333333,-0.12438387874674461,1.794868136839148,0,gradient_11-17-2020_16-54.mp4
-1.148378085790501,251.4,-0.1431800747650378,-1.2915581605555388,0.6,-0.0540011130742748,1.1240209656827729,0,gradient_11-17-2020_16-54.mp4
-1.2666168685825756,757.4666666666667,1.730485899168066,0.4638690305854887,0.8,-0.0932465900027033,1.0241328854306555,0,gradient_11-17-2020_16-54.mp4
-1.958620334638601,771.5333333333333,0.45783995065570693,-1.500780383982896,1.0,0.01974890117568151,1.050374188943461,0,gradient_11-17-2020_16-54.mp4
-1.1973098295527702,774.2,-1.3713531772605805,-2.5686630068133507,0.6666666666666666,0.0713628364051857,1.0173460312708758,0,gradient_11-17-2020_16-54.mp4
5.430019175073458,775.0,-2.7916309422987666,2.638388232774691,0.8666666666666667,0.06527922949302933,5.806224629909749,0,gradient_11-17-2020_16-54.mp4
2.4148661524767476,801.4,-0.826777214166917,1.5880889383098307,2.933333333333333,-1.032304520481535,1.1620194462475912,0,gradient_11-17-2020_16-54.mp4
3.7674790189601985,39.46666666666667,2.4589856123230938,-0.05672067589629037,0.9333333333333333,-0.11010508263485974,1.5868802367818753,0,gradient_11-19-2020_14-13.mp4
-1.6723111302307672,138.93333333333334,1.4204019681469156,-0.2519091620838516,1.6,-0.9397103876613286,1.2031764239377787,0,gradient_11-19-2020_14-13.mp4
-1.2797974905026948,142.93333333333334,0.47149510016417295,-0.8083023903385147,0.8,-0.14955549614307984,1.3361645170483276,0,gradient_11-19-2020_14-13.mp4
3.413607018366662,146.06666666666666,-0.9168781836792057,2.496728834687456,3.0,0.14450869900738184,2.0607101035485877,0,gradient_11-19-2020_14-13.mp4
1.7784648471569895,524.2666666666667,1.9678529344006854,-2.536867525621904,0.8666666666666667,0.1251773145015278,1.8458291154555546,0,gradient_11-19-2020_14-13.mp4
-1.2098334111977493,527.2666666666667,-2.3312308721261736,2.7421210238556633,0.7333333333333333,0.22851004329852742,1.0103442255868447,0,gradient_11-19-2020_14-13.mp4
1.6227107214468646,548.0666666666667,0.32948130998032,1.9521920314271846,1.5333333333333334,-0.3197919149272934,1.2781316937040785,0,gradient_11-19-2020_14-13.mp4
3.072096171243693,594.5333333333333,0.19115569264493715,-3.019933443290949,2.066666666666667,-0.25920152745976566,1.332767712679571,0,gradient_11-19-2020_14-13.mp4
-1.1412266859120237,610.9333333333333,-0.8990061662187863,-2.040232852130817,0.6666666666666666,0.0179575789723998,1.2775854502243662,0,gradient_11-19-2020_14-13.mp4
1.5591932581631838,613.2,-2.080905294972684,-0.5217120368094932,1.7333333333333334,-0.27160656896226953,1.18578904929492,0,gradient_11-19-2020_14-13.mp4
-1.894292791107354,614.5333333333333,-0.4659505325586686,-2.3602433236660296,0.8666666666666667,-0.056726188672996614,1.485613274940305,0,gradient_11-19-2020_14-13.mp4
-0.9046830553852487,648.8,-1.1256868725417384,-2.030369927926987,0.6,0.014491185932083539,1.358399898582602,0,gradient_11-19-2020_14-13.mp4
1.7831316573093687,703.6666666666666,-0.5435363491831602,1.2395953081262086,1.8,-0.5356759287175556,1.2470354299518152,0,gradient_11-19-2020_14-13.mp4
1.851832142184449,705.4666666666667,1.1625824339190665,3.0144145761035155,1.2666666666666666,0.25646139076619434,1.3992234107182908,0,gradient_11-19-2020_14-13.mp4
-1.6338227320113674,707.4,-2.395055599107746,2.254306976060473,0.4666666666666667,0.05308439600652548,1.5160114772264668,0,gradient_11-19-2020_14-13.mp4
1.5220540019872146,708.0,2.2821784982051945,-2.478952806987177,0.5333333333333333,0.06288301997579993,1.080216817911224,0,gradient_11-19-2020_14-13.mp4
-0.9875422513143874,955.8,-0.6416205269432815,-1.6291627782576619,0.6666666666666666,0.017954163444219517,1.053233692818044,0,gradient_11-19-2020_14-13.mp4
0.9403022284792115,1084.8,0.83820469339609,1.7785069218753016,0.6,0.0075108616305854525,1.0379381971202213,0,gradient_11-19-2020_14-13.mp4
-1.5694221609575365,1085.9333333333334,1.7403822172356307,0.1709600562781013,1.4666666666666666,-0.6238800484590357,1.0809042473349004,0,gradient_11-19-2020_14-13.mp4
2.2529017462033494,1089.4666666666667,-0.3730548955146027,1.8798468506887467,1.6,-0.2166413349642582,1.220480557378212,0,gradient_11-19-2020_14-13.mp4
-6.947144327008159,0.9333333333333333,1.5180648452359744,0.8541058254074017,1.9333333333333333,0.15101173238490873,4.6399763597328025,0,gradient_11-18-2020_17-55.mp4
2.1394964274977326,372.0,-1.0407927130376926,1.09870371446004,2.0,-0.5688320890289624,1.055044334351286,0,gradient_11-18-2020_17-55.mp4
