all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
3.777725622092642,84.73333333333333,-2.452926854735619,1.3247987673570236,0.9333333333333333,-0.19660223812419275,1.3897986632877648,0,shallow_03-18-2024_16-02.mp4
-1.765493586944224,85.46666666666667,1.2036990039746183,-0.5617945829696058,0.4666666666666667,-0.07950523867849668,1.008699633509831,0,shallow_03-18-2024_16-02.mp4
-3.4735898538478978,120.13333333333334,-2.097706514749241,0.7118889385824474,1.1333333333333333,-0.06330445338047141,2.582571582311757,0,shallow_03-18-2024_16-02.mp4
-1.1969185620956537,132.8,-1.5515512351799892,-2.748469797275643,0.8666666666666667,0.13271088971409029,1.255591494904457,0,shallow_03-18-2024_16-02.mp4
2.4590879249559556,137.0,-2.7587977401719783,-0.2997098152160227,1.2,-0.22077132115510878,1.0570702834581283,0,shallow_03-18-2024_16-02.mp4
-2.238802771906535,53.6,2.9191658711457524,0.6803630992392176,1.1333333333333333,-0.06784604688103713,1.1834734424913964,0,shallow_03-15-2024_12-41.mp4
-2.8088696304804763,56.333333333333336,0.7949569089894482,-2.013912721491028,1.4666666666666666,0.004506425219016563,1.2409622118706196,0,shallow_03-15-2024_12-41.mp4
0.9014308095740962,67.46666666666667,-2.776748760977089,-1.8753179514029927,0.6,0.008020626921023677,1.0784194863896732,0,shallow_03-15-2024_12-41.mp4
1.164271745720443,72.53333333333333,-1.9734814181089657,-0.8092096723885227,0.6,-0.10594863740666582,1.1699304109215867,0,shallow_03-15-2024_12-41.mp4
-3.3383302646476594,77.33333333333333,-1.9914707446233813,0.9533842979085456,1.2666666666666666,0.15158990125735272,1.9831959858524726,0,shallow_03-15-2024_12-41.mp4
-1.4192954633345067,78.8,1.4769554959012723,0.05766003256676555,0.6666666666666666,-0.13120215317233885,1.1093004933418313,0,shallow_03-15-2024_12-41.mp4
-1.4551365865940973,79.86666666666666,0.2044600684537059,-1.2506765181403914,0.8,-0.12447034434198656,1.1932627615100175,0,shallow_03-15-2024_12-41.mp4
-2.5615721350595493,107.8,1.4846015846556924,-1.076970550403857,1.9333333333333333,-0.4967034688147365,1.6119799926238425,0,shallow_03-15-2024_12-41.mp4
-1.5918832430505798,1.2,2.0754710726607257,0.4835878296101459,0.6,-0.05547114629818495,1.6671013375918942,0,shallow_03-18-2024_12-01.mp4
2.0129355131608957,3.466666666666667,-0.3440107193508428,1.6689247938100529,1.0666666666666667,-0.07354705507080794,1.4009369411620891,0,shallow_03-18-2024_12-01.mp4
-1.607513581614171,4.333333333333333,1.7053047899330043,0.09779120831883326,0.6,-0.0535268304242571,1.71940401474783,0,shallow_03-18-2024_12-01.mp4
2.805637161284956,5.2,0.037267572544301686,2.8429047338292577,0.9333333333333333,0.16251110975073857,1.3979807522129355,0,shallow_03-18-2024_12-01.mp4
-2.0707423092844,7.666666666666667,2.361565257224399,0.29082294793999885,1.6666666666666667,-0.18913268045563925,1.1721127301445053,0,shallow_03-18-2024_12-01.mp4
1.3275368753022798,10.466666666666667,-0.13695164378536262,1.190585231516918,0.8666666666666667,-0.20641711755728664,1.0894026607042182,0,shallow_03-18-2024_12-01.mp4
1.66902341327655,177.46666666666667,1.0278946284179558,2.6969180416945058,0.8,0.17261647601845453,1.030475166134792,0,shallow_03-18-2024_12-01.mp4
1.4574121907488111,179.93333333333334,1.4558526647895604,2.9132648555383724,0.7333333333333333,0.13045748041560756,1.0575069960160672,0,shallow_03-18-2024_12-01.mp4
-3.6871958201721737,181.13333333333333,2.8746598600815414,-0.8125359600906314,1.5333333333333334,0.1105558539230671,3.4066939346378753,0,shallow_03-18-2024_12-01.mp4
-1.131713504442697,183.8,0.7463675408147452,-0.3853459636279517,0.5333333333333333,-0.06938252550597213,1.337248999541044,0,shallow_03-18-2024_12-01.mp4
1.5463687475461043,184.46666666666667,-0.3643126401885297,1.1820561073575746,0.6666666666666666,-0.04840515772960785,1.1523479927506348,0,shallow_03-18-2024_12-01.mp4
5.459981286555392,185.4,0.763055825897256,-0.06014819472693844,0.7333333333333333,-0.01482836518444941,3.58753842311685,0,shallow_03-18-2024_12-01.mp4
-4.5626556687189925,187.2,-0.009548943760350426,1.7109806947002433,2.7333333333333334,0.5239789498912515,1.675230367966036,0,shallow_03-18-2024_12-01.mp4
-2.4610208984493482,203.66666666666666,0.9247131879271357,-1.5363077105222125,1.0,-0.024877121773290156,1.2829504405039898,0,shallow_03-18-2024_12-01.mp4
1.9079633916512506,20.533333333333335,-2.394047981220826,-0.48608458956957534,0.8,-0.13545017652514701,1.0113206532063552,0,shallow_03-14-2024_12-04.mp4
1.6804925974789668,98.26666666666667,-0.8583828683596586,0.8221097291193011,2.533333333333333,-0.7885911483613839,1.1326028192808486,0,shallow_03-14-2024_12-04.mp4
1.3979046482857678,75.6,0.2336568153892502,1.631561463675018,0.9333333333333333,-0.01908446095187344,1.388116886780935,0,shallow_03-15-2024_10-05.mp4
-1.5081274576499197,76.6,1.623804463925131,0.11567700627521127,0.9333333333333333,-0.30663441206068853,1.156323918866797,0,shallow_03-15-2024_10-05.mp4
-1.2170542492692236,96.73333333333333,-0.3587004928527082,-1.5757547421219318,1.2,0.0026601796115208742,1.097438213127976,0,shallow_03-15-2024_10-05.mp4
-1.1142453527341303,6.866666666666666,0.4452943652819741,-0.6689509874521562,1.0666666666666667,-0.1502528599316193,1.2325970607268766,0,shallow_03-14-2024_11-42.mp4
