all_turns,all_peak_times,angle1,angle2,turn_lengths,all_temp_diffs,all_curve,all_casts,all_fnames
4.066867859294703,0.8,0.7559632100796101,-1.460354237805273,1.6,-0.02991029396368461,4.203106699027414,0,shallow_03-04-2025_14-58.mp4
-1.146789752466404,95.06666666666666,-1.5034990229114165,-2.6502887753778204,0.4666666666666667,0.05201198821110964,1.0868635750090994,0,shallow_03-04-2025_14-58.mp4
2.6730467701484173,96.33333333333333,-2.838842862354017,-0.16579609220559988,0.5333333333333333,-0.09139401435312777,1.130424268854262,0,shallow_03-04-2025_14-58.mp4
-2.8304821107727776,97.0,-0.09539554563395214,-2.9258776564067297,0.7333333333333333,0.11489453599165245,1.1333091910102855,0,shallow_03-04-2025_14-58.mp4
-1.1821224705764735,100.73333333333333,-2.381727866597803,2.7193349700053098,0.4666666666666667,0.05883243595580012,1.0198615737340133,0,shallow_03-04-2025_14-58.mp4
1.278491318690456,101.33333333333333,2.753460653283046,-2.2512333352060843,0.5333333333333333,0.02560208893970639,1.2352604864180807,0,shallow_03-04-2025_14-58.mp4
-1.4542909526646213,102.73333333333333,-1.9522304019070056,2.8766639526079594,0.6,0.07894803183874899,1.3562637217751956,0,shallow_03-04-2025_14-58.mp4
1.4402601145933716,104.66666666666667,3.1411712735797614,-1.7017539190064532,0.8,-0.046160748985606403,1.329561391310069,0,shallow_03-04-2025_14-58.mp4
-2.3595220056021446,105.46666666666667,-1.6803631353159894,2.2433001662614522,0.7333333333333333,0.06648036293735515,2.006259727579721,0,shallow_03-04-2025_14-58.mp4
1.9160921568131926,288.8666666666667,2.5485246662873813,-1.8185684840790124,0.5333333333333333,0.011558409246930523,1.091285062032477,0,shallow_03-04-2025_14-58.mp4
-1.7790054507727007,289.6,-1.8922662783329862,2.6119135780738993,0.8666666666666667,0.06474537528934832,1.1825315407090904,0,shallow_03-04-2025_14-58.mp4
-1.102636188697602,291.8,2.8575138535400306,1.7548776648424287,0.9333333333333333,-0.004524463332813866,1.087362684126461,0,shallow_03-04-2025_14-58.mp4
-4.366136288291358,294.3333333333333,-2.152508977128665,-0.23545995824043686,1.2,0.04538706845161755,4.116688107427546,0,shallow_03-04-2025_14-58.mp4
-0.9116336241234819,303.26666666666665,2.098827502068179,1.187193877944697,0.8,-0.029481493866384767,1.2780864861631305,0,shallow_03-04-2025_14-58.mp4
1.1876323926800048,17.6,1.6286858639577808,2.8163182566377856,0.9333333333333333,0.08117371305294085,1.0751478823138798,0,shallow_03-03-2025_15-37.mp4
-1.339935305554393,150.13333333333333,-1.8401782268191766,3.1030717748060166,0.6,0.05746494194805862,1.1505684471942113,0,shallow_03-03-2025_15-37.mp4
8.674352093608046,3.066666666666667,-1.7421499890932637,0.6490167973351966,1.9333333333333333,-0.26119656182931905,1.8622058718960548,0,shallow_03-05-2025_13-58.mp4
7.260579936763936,207.73333333333332,-1.1200564273954394,-0.14266179781109045,2.2,-0.1511905901683015,2.1003984656830026,0,shallow_03-05-2025_13-58.mp4
-0.7939760053972336,5.466666666666667,1.9000450105396922,1.1060690051424586,0.26666666666666666,-0.04918372838255891,1.2966841706337113,0,shallow_03-05-2025_14-19.mp4
1.5055472047182814,5.866666666666666,1.2245206367286379,2.7300678414469193,0.4,0.06536701208005269,4.053268265502164,0,shallow_03-05-2025_14-19.mp4
1.640990738779065,7.066666666666666,0.5763122703394021,2.217303009118467,0.4,-0.07939147381535605,4.131944954808923,0,shallow_03-05-2025_14-19.mp4
-4.684531653545399,60.333333333333336,2.25340104920695,-2.431130604338449,1.0,-0.05774177091087296,2.1672898858484593,0,shallow_03-05-2025_14-19.mp4
2.486997644479615,61.266666666666666,-2.3680360978242234,0.11896154665539171,0.7333333333333333,-0.13725101753255586,1.1617197339835619,0,shallow_03-05-2025_14-19.mp4
0.9955657884921933,62.4,-0.5777893566845265,0.4177764318076669,0.4666666666666667,-0.06175123978172081,1.0606658307854642,0,shallow_03-05-2025_14-19.mp4
-1.5880685517820439,63.0,0.4493897670008735,-1.1386787847811704,0.5333333333333333,-0.07286699537272057,1.338116055964502,0,shallow_03-05-2025_14-19.mp4
1.7998215628209664,63.733333333333334,-1.0521214253083713,0.7477001375125951,0.8,-0.07321794311711827,1.466873093212635,0,shallow_03-05-2025_14-19.mp4
-2.2882090882134634,64.8,0.7705011436626208,-1.5177079445508426,1.2666666666666666,-0.09372221789223545,1.1544096645780646,0,shallow_03-05-2025_14-19.mp4
1.309919045103456,0.8666666666666667,1.7683381549415422,3.078257200044998,0.6666666666666666,0.1355630285159677,1.0047525568452604,0,shallow_03-03-2025_14-30.mp4
-6.806803115623495,325.26666666666665,-0.6737254426468446,-1.1973432510907536,1.4666666666666666,-0.057823152922033216,2.766966862454473,0,shallow_03-03-2025_14-30.mp4
-2.378214411620661,326.8,-1.1106534376027746,2.7943174579561507,1.2666666666666666,0.13560834468638205,1.042574674510642,0,shallow_03-03-2025_14-30.mp4
-0.9774732049806687,394.93333333333334,-0.8557453204002634,-1.833218525380932,0.5333333333333333,0.042386111772458435,1.1507818362613522,0,shallow_03-03-2025_14-30.mp4
2.02594080895679,411.26666666666665,2.935858475666503,-1.3213860225562932,1.5333333333333334,0.23881143211534095,1.4972802885524443,0,shallow_03-03-2025_14-30.mp4
-1.8564513783711618,450.0,-2.1129209597323175,2.313812969076107,0.8,0.05899581613557814,1.4089968765295036,0,shallow_03-03-2025_14-30.mp4
1.8642719299538157,676.8,-2.496520959673841,-0.6322490297200254,0.6666666666666666,-0.05846972096675884,1.0736034163486186,0,shallow_03-03-2025_14-30.mp4
